10/09/2006;0.8;2.8;19.7;24.8;15.4;1.8;5.4;30.0;7;450.0
11/09/2006;0.0;0.0;20.1;25.6;17.0;1.7;5.5;70.0;7;450.0
12/09/2006;0.0;0.0;19.8;24.6;16.5;1.9;5.9;40.0;7;410.0
13/09/2006;0.0;0.0;19.8;24.8;16.2;2.1;5.6;20.0;7;640.0
14/09/2006;15.2;0.0;13.8;18.1;12.5;4.0;9.4;0.0;7;1360.0
15/09/2006;91.6;69.2;14.9;17.5;13.0;3.0;12.8;0.0;7;730.0
16/09/2006;68.4;105.4;17.3;22.4;14.4;2.9;8.5;10.0;7;730.0
17/09/2006;12.0;1.0;15.0;16.4;13.5;1.8;7.2;30.0;7;440.0
18/09/2006;0.8;12.4;17.8;22.8;14.3;1.8;4.8;20.0;7;480.0
19/09/2006;0.0;0.0;20.2;25.3;16.2;2.4;5.6;10.0;7;750.0
20/09/2006;0.0;0.0;19.6;24.0;16.2;2.4;5.4;0.0;7;470.0
21/09/2006;0.0;0.0;18.2;21.2;16.4;2.2;5.2;0.0;7;910.0
22/09/2006;0.0;0.0;19.9;23.9;17.0;2.0;5.5;10.0;7;610.0
23/09/2006;0.0;0.0;18.2;20.2;15.5;1.9;6.2;80.0;4;500.0
24/09/2006;0.0;0.0;16.6;21.5;12.4;2.2;7.4;0.0;7;550.0
25/09/2006;44.6;8.2;12.3;12.6;11.7;3.6;9.2;0.0;7;1360.0
26/09/2006;72.6;106.8;16.1;18.9;12.2;2.5;8.0;30.0;7;690.0
27/09/2006;0.2;2.4;18.8;23.1;15.8;2.2;6.1;40.0;7;640.0
28/09/2006;0.0;0.0;18.4;22.8;15.3;2.3;5.6;0.0;7;890.0
29/09/2006;0.0;0.0;18.1;22.2;15.7;2.0;5.0;20.0;7;610.0
30/09/2006;0.0;0.0;17.5;21.4;15.3;2.0;4.7;0.0;5;500.0
01/10/2006;0.0;0.0;17.0;19.8;15.2;1.6;5.1;40.0;5;530.0
02/10/2006;0.0;0.0;17.3;19.9;15.6;1.8;4.9;40.0;5;710.0
03/10/2006;0.2;0.0;16.2;17.0;14.7;2.8;10.5;0.0;5;490.0
04/10/2006;5.2;5.4;16.5;21.1;12.5;2.2;6.0;0.0;7;570.0
05/10/2006;0.0;0.0;15.0;19.9;11.3;2.6;6.3;0.0;7;700.0
06/10/2006;0.0;0.0;14.5;18.6;11.0;2.0;6.3;10.0;7;570.0
07/10/2006;1.0;0.0;14.1;17.5;11.5;2.1;5.4;10.0;7;360.0
08/10/2006;0.2;1.2;15.1;20.1;11.8;2.3;5.6;10.0;7;640.0
09/10/2006;0.0;0.0;15.3;19.5;11.8;2.1;5.3;50.0;7;740.0
10/10/2006;0.0;0.0;16.4;22.1;12.3;1.9;4.9;50.0;7;780.0
11/10/2006;0.0;0.0;15.9;20.6;12.7;2.0;5.4;10.0;7;780.0
12/10/2006;0.0;0.0;15.8;20.3;13.1;2.1;5.6;20.0;7;760.0
13/10/2006;0.0;0.0;16.8;21.1;13.2;1.9;4.9;30.0;7;620.0
14/10/2006;0.0;0.0;14.6;18.0;13.0;2.4;6.1;20.0;7;870.0
15/10/2006;3.0;0.0;12.9;16.5;10.1;2.5;6.9;0.0;7;890.0
16/10/2006;0.2;3.2;14.4;20.5;11.6;2.2;6.3;0.0;7;440.0
17/10/2006;0.0;0.0;12.5;14.7;10.6;0.9;4.1;140.0;14;330.0
18/10/2006;0.0;0.0;11.5;14.8;10.4;0.9;4.0;220.0;8.416865160622352;534.1006005568872
19/10/2006;2.0;0.0;9.4;11.2;8.0;1.4;5.7;210.0;7.691332778738291;537.5822594884875
20/10/2006;19.8;19.0;10.2;11.4;9.2;1.0;4.4;220.0;7.159833334269708;511.579222266745
21/10/2006;0.0;2.8;11.9;15.6;10.2;1.3;3.9;90.0;5;310.0
22/10/2006;0.0;0.0;12.7;14.2;11.8;1.1;4.2;160.0;6.981302588425579;541.5542381672474
23/10/2006;0.2;0.0;11.8;12.6;11.2;2.0;5.2;10.0;7;850.0
24/10/2006;13.2;9.8;14.5;18.4;11.9;1.7;5.0;10.0;7;460.0
25/10/2006;0.0;3.6;15.1;18.6;13.1;1.7;5.5;20.0;7;480.0
26/10/2006;0.2;0.0;15.9;19.6;13.1;1.8;4.1;20.0;7;480.0
27/10/2006;0.0;0.2;16.5;20.2;13.7;1.9;4.7;30.0;7;410.0
28/10/2006;0.0;0.0;17.4;20.5;15.0;1.5;4.1;70.0;10;320.0
29/10/2006;0.0;0.0;19.1;22.5;14.8;2.0;6.2;30.0;7;480.0
30/10/2006;0.0;0.0;17.1;20.4;12.2;2.5;6.1;0.0;7;330.0
31/10/2006;0.0;0.0;13.1;17.1;10.6;1.9;5.3;40.0;7;370.0
01/11/2006;0.0;0.0;13.0;18.3;9.8;1.8;11.8;40.0;7;510.0
02/11/2006;0.0;0.0;8.2;11.5;3.8;2.6;13.1;10.0;7;540.0
03/11/2006;0.0;0.0;6.6;11.6;2.5;2.2;5.9;20.0;7;580.0
04/11/2006;0.0;0.0;6.5;9.6;3.6;2.1;7.5;0.0;7;430.0
05/11/2006;0.0;0.0;9.3;13.1;4.5;1.9;5.8;30.0;7;450.0
06/11/2006;0.0;0.0;13.5;17.2;9.4;2.1;6.5;20.0;10;400.0
07/11/2006;0.0;0.0;11.9;15.8;9.0;1.5;4.1;60.0;7;450.0
08/11/2006;0.0;0.0;11.3;15.4;9.4;2.1;5.2;10.0;7;500.0
09/11/2006;0.0;0.0;12.6;15.2;9.5;1.8;5.6;0.0;7;320.0
10/11/2006;0.0;0.0;13.1;19.3;10.2;2.1;8.4;30.0;7;420.0
11/11/2006;0.0;0.0;8.6;10.3;7.0;1.5;4.7;60.0;7;320.0
12/11/2006;0.0;0.0;11.4;16.3;5.7;1.5;4.7;30.0;10;190.0
13/11/2006;0.0;0.0;11.3;14.7;9.0;2.2;5.6;30.0;10;370.0
14/11/2006;0.0;0.0;12.2;16.4;9.4;1.6;4.7;20.0;5;340.0
15/11/2006;0.2;0.0;10.1;11.4;8.5;1.2;4.4;60.0;7;300.0
16/11/2006;0.0;0.2;9.8;12.4;8.5;1.0;4.1;130.0;7;300.0
17/11/2006;1.2;1.2;10.1;11.2;8.7;1.2;6.2;180.0;7.1978032924328;367.84319000343595
18/11/2006;39.2;30.0;9.4;11.0;8.2;1.6;5.9;40.0;7;510.0
19/11/2006;0.0;9.2;9.9;15.1;8.1;1.6;6.5;50.0;7;370.0
20/11/2006;0.0;0.0;9.2;12.4;7.3;1.5;5.1;80.0;7;280.0
21/11/2006;0.0;0.0;6.9;8.8;5.9;1.3;4.4;100.0;7;270.0
22/11/2006;1.6;1.4;8.6;13.5;4.9;2.6;7.2;0.0;7;560.0
23/11/2006;0.0;0.2;8.6;11.2;6.1;1.6;6.4;40.0;7;400.0
24/11/2006;0.0;0.0;7.0;8.6;5.5;1.1;4.3;90.0;5;220.0
25/11/2006;0.2;0.2;7.1;10.2;5.5;1.2;4.2;130.0;7;360.0
26/11/2006;1.2;1.2;11.7;14.8;7.5;1.6;4.9;80.0;10;370.0
27/11/2006;0.2;0.0;7.5;8.4;6.7;0.7;3.4;270.0;7.9728815188336215;354.667223682526
28/11/2006;0.4;0.4;6.1;6.9;5.7;1.0;3.9;180.0;7.856389038892529;352.81139059973714
29/11/2006;0.0;0.2;6.1;9.1;4.8;1.2;4.8;80.0;7;330.0
30/11/2006;0.0;0.0;10.4;14.7;6.1;1.9;4.8;10.0;10;260.0
01/12/2006;0.0;0.0;8.1;11.4;6.1;1.9;5.6;0.0;7;430.0
02/12/2006;0.0;0.0;5.9;6.9;4.8;1.0;4.7;150.0;8.169026318973081;364.4888362743246
03/12/2006;0.0;0.0;5.4;6.1;4.6;1.0;3.6;160.0;8.459160122294815;341.7495415284427
04/12/2006;0.6;0.6;5.8;7.3;4.4;1.0;4.3;120.0;10;140.0
05/12/2006;0.0;0.0;6.5;8.5;4.7;1.7;5.8;60.0;7;390.0
06/12/2006;11.8;4.0;6.4;7.2;6.1;2.0;5.7;0.0;7;630.0
07/12/2006;19.0;26.2;8.2;10.6;6.4;1.4;4.4;50.0;5;230.0
08/12/2006;4.0;0.6;7.4;8.6;4.3;2.4;11.8;50.0;15;320.0
09/12/2006;107.0;89.2;5.6;7.3;4.2;4.1;12.4;0.0;10;560.0
10/12/2006;2.2;24.0;7.2;11.3;4.4;2.7;7.0;10.0;10;470.0
11/12/2006;0.0;0.0;4.8;8.0;2.9;2.3;5.4;0.0;10;590.0
12/12/2006;0.0;0.0;4.7;7.6;3.0;1.6;4.7;90.0;7;510.0
13/12/2006;0.0;0.0;6.4;9.9;2.9;1.6;4.7;60.0;10;400.0
14/12/2006;0.0;0.0;8.7;12.2;6.2;1.8;5.7;50.0;7;300.0
15/12/2006;0.0;0.0;8.2;11.0;6.2;2.0;5.4;10.0;10;240.0
16/12/2006;0.0;0.0;6.5;8.9;3.6;1.6;5.5;30.0;10;240.0
17/12/2006;0.2;0.2;5.0;7.0;3.7;1.1;3.8;120.0;7;280.0
18/12/2006;0.0;0.0;5.3;7.8;3.1;2.0;7.5;70.0;14;520.0
19/12/2006;4.0;3.8;3.5;5.2;2.7;1.4;5.2;10.0;8;270.0
20/12/2006;0.0;0.2;3.6;6.8;2.1;1.5;4.4;40.0;7;250.0
21/12/2006;0.0;0.0;3.5;8.3;0.4;1.7;5.0;10.0;7;310.0
22/12/2006;0.0;0.0;3.7;6.7;1.6;2.1;5.8;0.0;10;340.0
23/12/2006;0.0;0.0;4.6;8.2;1.2;1.9;5.2;0.0;7;380.0
24/12/2006;0.0;0.0;8.0;10.7;6.1;2.1;5.7;20.0;10;480.0
25/12/2006;0.0;0.0;9.2;13.7;6.6;2.0;5.5;60.0;10;360.0
26/12/2006;0.0;0.0;3.5;7.5;1.7;1.9;5.3;30.0;7;440.0
27/12/2006;0.0;0.0;2.2;4.3;-0.1;1.5;4.6;120.0;7;230.0
28/12/2006;0.0;0.0;3.0;6.1;1.2;1.8;5.1;40.0;10;390.0
29/12/2006;0.0;0.0;3.1;6.8;-2.4;1.4;5.0;120.0;10;250.0
30/12/2006;0.0;0.0;2.5;6.4;-2.4;1.5;5.0;30.0;7;270.0
31/12/2006;0.0;0.0;6.0;9.8;2.9;1.8;5.8;60.0;10;280.0
01/01/2007;0.0;0.0;6.2;7.5;4.0;1.7;6.4;110.0;10;240.0
02/01/2007;0.4;0.4;7.5;11.6;4.6;3.5;20.0;10.0;10;560.0
03/01/2007;0.0;0.0;7.3;11.2;4.6;2.9;7.1;0.0;10;570.0
04/01/2007;0.0;0.0;6.9;10.4;4.6;1.6;5.9;20.0;7;440.0
05/01/2007;0.0;0.0;5.8;8.2;4.2;1.4;4.9;70.0;5;270.0
06/01/2007;0.0;0.0;6.1;9.1;3.9;1.7;5.7;50.0;7;390.0
07/01/2007;0.0;0.0;7.3;10.7;5.4;2.0;5.3;10.0;10;460.0
08/01/2007;0.2;0.0;4.6;6.1;3.1;0.8;3.0;210.0;8.819686514497477;362.22073195699977
09/01/2007;0.0;0.2;7.0;10.0;2.9;1.8;5.3;30.0;10;270.0
10/01/2007;0.0;0.0;6.7;7.8;5.4;0.9;4.4;200.0;8.852892812184695;348.19332552491204
11/01/2007;0.6;0.6;8.5;12.5;6.4;1.8;5.0;0.0;10;350.0
12/01/2007;0.0;0.0;13.2;17.6;6.8;2.8;8.7;20.0;10;240.0
13/01/2007;0.0;0.0;10.0;14.3;5.6;2.3;6.2;40.0;3;300.0
14/01/2007;0.0;0.0;7.4;11.6;4.3;1.8;5.1;30.0;7;520.0
15/01/2007;0.2;0.0;6.9;10.5;3.7;1.6;4.9;20.0;7;350.0
16/01/2007;0.0;0.2;5.2;8.9;1.4;1.4;4.5;40.0;14;330.0
17/01/2007;0.2;0.0;1.4;3.7;-0.3;1.5;4.6;20.0;5;360.0
18/01/2007;0.2;0.4;5.6;7.8;1.9;1.8;5.6;50.0;10;500.0
19/01/2007;0.0;0.0;15.0;20.4;6.4;2.0;8.7;20.0;14;160.0
20/01/2007;0.0;0.0;13.0;18.4;7.9;2.5;6.8;20.0;7;390.0
21/01/2007;0.0;0.0;8.8;10.9;7.4;1.6;4.6;70.0;10;340.0
22/01/2007;0.6;0.0;5.6;7.7;4.9;2.4;6.2;0.0;7;540.0
23/01/2007;28.4;15.6;4.6;5.7;3.0;3.5;8.4;0.0;7;620.0
24/01/2007;15.4;28.6;2.9;5.2;0.3;2.3;8.9;70.0;7;590.0
25/01/2007;0.0;0.2;0.2;4.3;-1.3;2.3;6.4;0.0;7;450.0
26/01/2007;0.0;0.0;-0.9;0.3;-1.6;1.3;3.9;70.0;15;200.0
27/01/2007;0.4;0.4;3.8;8.8;-1.5;2.9;6.5;10.0;10;550.0
28/01/2007;0.0;0.0;7.1;10.2;4.9;2.4;6.5;0.0;7;300.0
29/01/2007;0.0;0.0;8.2;12.2;3.8;2.5;6.4;10.0;10;420.0
30/01/2007;0.2;0.2;5.3;9.2;1.5;2.1;7.3;70.0;4;250.0
31/01/2007;0.0;0.0;5.5;9.3;3.6;1.8;4.8;40.0;7;320.0
01/02/2007;0.0;0.0;6.6;11.7;2.3;2.0;7.0;0.0;10;230.0
02/02/2007;0.0;0.0;5.7;8.4;2.5;2.1;6.4;20.0;5;260.0
03/02/2007;0.0;0.0;10.5;17.9;4.6;1.8;6.8;60.0;7;230.0
04/02/2007;0.0;0.0;6.2;9.4;4.7;2.2;7.6;40.0;7;490.0
05/02/2007;0.0;0.0;5.7;9.7;3.3;2.0;5.9;0.0;5;360.0
06/02/2007;0.0;0.0;4.8;7.6;2.6;1.7;5.2;10.0;14;340.0
07/02/2007;0.0;0.0;3.5;5.7;2.2;1.1;4.1;120.0;5;240.0
08/02/2007;0.0;0.0;4.1;6.6;2.7;1.2;4.5;130.0;14;240.0
09/02/2007;0.0;0.0;5.7;10.0;2.6;2.1;5.6;20.0;14;310.0
10/02/2007;0.0;0.0;7.0;9.2;5.4;2.2;5.4;80.0;10;540.0
11/02/2007;0.0;0.0;7.2;12.4;5.1;2.1;7.2;10.0;10;290.0
12/02/2007;0.0;0.0;5.3;7.3;4.0;2.1;5.5;20.0;7;220.0
13/02/2007;1.6;1.6;10.0;15.5;4.4;2.7;8.4;0.0;7;380.0
14/02/2007;0.0;0.0;8.0;10.6;5.8;2.1;5.3;10.0;10;350.0
15/02/2007;0.0;0.0;10.0;15.9;5.1;2.0;6.1;20.0;10;260.0
16/02/2007;0.0;0.0;8.3;11.4;6.3;2.3;6.5;20.0;14;450.0
17/02/2007;0.0;0.0;7.4;9.9;5.7;2.1;6.9;20.0;14;560.0
18/02/2007;0.6;0.0;4.1;5.9;2.4;1.9;5.6;10.0;16;220.0
19/02/2007;2.0;2.4;4.8;8.1;1.7;2.2;6.1;10.0;14;310.0
20/02/2007;0.0;0.2;7.6;11.5;3.9;2.4;6.7;0.0;10;390.0
21/02/2007;0.0;0.0;8.1;10.1;6.6;2.1;5.7;0.0;10;510.0
22/02/2007;0.0;0.0;8.7;12.7;6.4;2.1;6.3;20.0;5;420.0
23/02/2007;0.0;0.0;8.4;10.7;6.3;1.8;5.2;30.0;7;450.0
24/02/2007;0.0;0.0;7.8;10.2;6.7;1.4;5.0;80.0;7;300.0
25/02/2007;0.0;0.0;6.3;7.1;4.5;1.4;4.5;50.0;14;320.0
26/02/2007;0.6;0.4;9.0;15.3;3.3;2.2;5.9;10.0;10;320.0
27/02/2007;0.0;0.2;10.6;14.4;7.1;2.4;7.2;10.0;10;400.0
28/02/2007;0.0;0.0;10.3;14.8;7.4;1.9;6.2;30.0;5;330.0
01/03/2007;0.0;0.0;7.5;9.1;5.2;1.8;5.4;30.0;14;360.0
02/03/2007;0.0;0.0;11.6;16.8;6.5;2.3;8.3;10.0;7;330.0
03/03/2007;0.0;0.0;11.9;16.3;8.0;2.3;7.7;30.0;7;290.0
04/03/2007;0.0;0.0;13.2;18.1;9.3;3.0;9.5;0.0;7;330.0
05/03/2007;0.0;0.0;12.0;16.4;9.3;2.3;5.8;10.0;7;480.0
06/03/2007;0.0;0.0;9.5;11.9;7.2;2.1;5.2;50.0;4;340.0
07/03/2007;29.6;4.4;6.4;7.9;5.2;2.8;7.7;0.0;7;600.0
08/03/2007;7.4;32.6;10.4;14.3;6.5;2.2;6.7;10.0;5;320.0
09/03/2007;0.0;0.0;11.4;15.6;7.6;2.7;6.6;0.0;5;350.0
10/03/2007;0.0;0.0;11.4;15.5;8.5;2.4;12.7;20.0;10;320.0
11/03/2007;0.0;0.0;8.9;11.9;5.0;2.4;8.4;0.0;10;280.0
12/03/2007;0.0;0.0;10.4;14.6;6.5;2.5;7.0;20.0;10;330.0
13/03/2007;0.0;0.0;13.0;17.7;8.4;2.3;6.5;10.0;10;410.0
14/03/2007;0.0;0.0;15.0;19.2;11.2;2.0;6.8;20.0;14;330.0
15/03/2007;0.0;0.0;14.3;18.3;11.1;2.5;7.6;10.0;10;490.0
16/03/2007;0.0;0.0;13.6;17.3;10.4;2.5;6.2;0.0;7;410.0
17/03/2007;0.0;0.0;14.5;18.9;10.3;2.4;6.7;10.0;10;360.0
18/03/2007;0.0;0.0;11.7;15.3;8.1;2.5;8.3;10.0;14;600.0
19/03/2007;0.0;0.0;7.9;12.4;5.9;2.8;12.9;10.0;10;400.0
20/03/2007;1.2;1.2;6.8;8.8;3.8;4.9;16.1;0.0;10;1180.0
21/03/2007;0.0;0.0;7.1;10.7;3.8;4.6;16.5;0.0;10;960.0
22/03/2007;0.0;0.0;6.2;11.1;1.7;2.1;7.7;20.0;7;310.0
23/03/2007;0.0;0.0;6.0;8.9;3.5;1.9;5.1;10.0;10;350.0
24/03/2007;0.0;0.0;7.0;12.9;3.1;3.2;10.6;0.0;14;430.0
25/03/2007;0.8;0.4;4.9;7.9;2.8;2.4;8.1;30.0;10;460.0
26/03/2007;2.2;1.6;6.4;10.5;4.0;2.6;7.1;0.0;6;370.0
27/03/2007;4.8;4.8;7.5;11.6;4.8;2.6;7.5;0.0;10;430.0
28/03/2007;0.2;1.2;9.1;13.1;6.5;2.5;7.7;20.0;14;480.0
29/03/2007;0.0;0.0;9.4;13.7;6.6;2.2;7.5;30.0;14;290.0
30/03/2007;0.0;0.0;7.2;12.5;4.9;2.1;9.9;20.0;10;380.0
31/03/2007;4.6;4.6;6.8;10.2;4.7;1.9;8.1;10.0;10;300.0
01/04/2007;2.2;1.6;7.9;11.5;5.4;2.1;5.4;0.0;7;420.0
02/04/2007;0.4;1.0;11.1;15.8;7.0;1.9;5.3;10.0;14;310.0
03/04/2007;0.0;0.0;11.7;15.9;7.8;2.3;7.6;0.0;5;520.0
04/04/2007;12.0;5.8;8.9;13.6;4.8;3.1;11.0;0.0;10;520.0
05/04/2007;2.0;8.2;12.1;16.0;8.8;2.2;7.5;10.0;5;430.0
06/04/2007;0.0;0.0;13.3;17.5;8.8;2.2;8.3;60.0;5;570.0
07/04/2007;0.0;0.0;14.9;18.9;11.0;2.5;7.7;0.0;5;560.0
08/04/2007;1.6;0.0;13.4;17.6;10.8;2.4;6.5;10.0;5;350.0
09/04/2007;0.0;1.6;14.6;19.1;10.7;2.9;8.3;20.0;5;450.0
10/04/2007;0.0;0.0;15.8;20.4;11.2;2.7;7.8;0.0;5;330.0
11/04/2007;0.0;0.0;16.9;21.4;13.2;2.7;8.6;10.0;7;420.0
12/04/2007;0.0;0.0;17.0;21.4;13.6;2.7;8.0;0.0;7;560.0
13/04/2007;0.0;0.0;17.6;21.5;13.7;2.1;6.3;10.0;7;310.0
14/04/2007;0.0;0.0;18.7;23.5;15.2;2.6;7.8;10.0;5;250.0
15/04/2007;0.0;0.0;19.1;22.9;16.2;3.0;8.4;0.0;5;430.0
16/04/2007;0.0;0.0;18.7;22.5;15.6;2.7;8.5;10.0;14;510.0
17/04/2007;0.0;0.0;17.6;21.4;14.3;2.3;8.0;0.0;14;410.0
18/04/2007;0.0;0.0;18.3;23.8;13.7;2.8;8.2;0.0;5;610.0
19/04/2007;0.0;0.0;15.3;19.4;12.7;2.0;7.4;20.0;15;380.0
20/04/2007;0.0;0.0;16.4;20.6;12.5;1.9;6.2;30.0;5;440.0
21/04/2007;0.0;0.0;17.4;21.5;14.0;2.2;6.7;30.0;14;430.0
22/04/2007;0.0;0.0;18.2;21.9;15.3;2.0;6.4;10.0;5;440.0
23/04/2007;0.0;0.0;19.5;23.9;15.8;2.3;6.8;0.0;7;500.0
24/04/2007;0.0;0.0;20.8;25.3;17.0;2.4;5.9;0.0;5;430.0
25/04/2007;0.0;0.0;18.9;23.0;16.1;2.1;7.6;0.0;15;310.0
26/04/2007;0.8;0.0;16.8;20.1;14.1;1.8;7.1;20.0;14;290.0
27/04/2007;0.0;0.8;17.3;21.4;14.2;2.3;7.4;10.0;7;380.0
28/04/2007;0.0;0.0;18.2;22.3;13.8;2.7;8.1;0.0;5;590.0
29/04/2007;0.0;0.0;18.4;22.8;14.7;3.2;8.3;0.0;5;630.0
30/04/2007;0.0;0.0;16.3;21.4;13.3;2.7;9.4;0.0;14;520.0
01/05/2007;0.4;0.0;15.3;19.9;10.6;1.8;6.0;10.0;7;320.0
02/05/2007;39.6;6.8;8.5;10.4;7.0;3.5;11.5;0.0;10;780.0
03/05/2007;29.0;62.0;11.3;15.3;8.0;2.3;6.1;0.0;7;590.0
04/05/2007;4.4;0.8;9.4;10.9;7.6;3.3;10.9;0.0;7;720.0
05/05/2007;13.4;17.0;12.2;16.2;8.1;1.6;5.0;20.0;7;390.0
06/05/2007;1.8;1.8;16.0;21.3;10.4;2.9;12.8;0.0;10;640.0
07/05/2007;0.0;0.2;19.0;22.9;14.5;2.6;8.2;20.0;10;390.0
08/05/2007;0.0;0.0;20.0;24.2;16.3;2.4;6.2;10.0;7;500.0
09/05/2007;0.0;0.0;22.3;26.8;17.5;2.3;6.7;0.0;5;360.0
10/05/2007;0.0;0.0;20.7;24.9;14.4;2.3;6.9;50.0;5;520.0
11/05/2007;0.0;0.0;17.3;22.6;13.4;2.2;5.9;20.0;14;420.0
12/05/2007;0.2;0.2;18.9;23.7;14.2;2.0;6.5;20.0;5;550.0
13/05/2007;0.0;0.0;17.6;21.0;14.5;1.8;5.7;40.0;14;290.0
14/05/2007;0.0;0.0;17.0;19.4;14.8;2.3;8.8;50.0;14;440.0
15/05/2007;10.0;0.0;13.8;18.6;9.2;2.6;11.0;0.0;7;440.0
16/05/2007;0.4;10.4;14.3;18.5;9.2;2.1;6.5;10.0;10;470.0
17/05/2007;0.0;0.0;15.9;20.2;12.3;2.1;7.1;20.0;10;330.0
18/05/2007;0.0;0.0;17.9;22.1;12.2;2.0;8.0;10.0;5;440.0
19/05/2007;0.0;0.0;18.7;22.7;14.0;2.3;6.6;0.0;14;370.0
20/05/2007;0.0;0.0;19.9;24.0;15.8;2.2;7.0;0.0;7;460.0
21/05/2007;0.0;0.0;21.4;25.8;16.6;2.4;6.4;10.0;7;450.0
22/05/2007;0.0;0.0;23.9;28.4;19.2;2.2;5.3;10.0;7;440.0
23/05/2007;0.0;0.0;23.2;28.8;19.6;2.6;7.5;0.0;10;530.0
24/05/2007;0.0;0.0;22.8;26.9;16.8;2.4;7.3;0.0;5;320.0
25/05/2007;8.4;0.0;20.7;27.2;15.0;3.0;14.0;0.0;10;570.0
26/05/2007;13.4;17.8;16.4;20.5;13.7;3.1;10.0;0.0;7;540.0
27/05/2007;4.8;7.6;13.6;16.2;11.8;3.1;8.8;0.0;7;540.0
28/05/2007;35.6;32.0;10.4;12.7;7.5;3.7;13.2;20.0;14;430.0
29/05/2007;13.0;17.8;11.9;16.1;8.4;2.0;6.3;20.0;14;280.0
30/05/2007;0.0;0.0;15.2;19.7;9.7;2.3;6.9;10.0;5;400.0
31/05/2007;0.0;0.0;14.2;18.1;10.8;2.2;6.7;0.0;14;430.0
01/06/2007;43.6;14.4;9.6;10.7;8.7;3.2;12.0;0.0;10;630.0
02/06/2007;52.0;80.6;13.1;18.4;8.9;2.5;7.3;10.0;14;400.0
03/06/2007;6.6;6.0;17.9;23.3;12.3;2.3;6.9;0.0;10;470.0
04/06/2007;0.0;1.2;20.4;25.1;16.7;2.3;7.5;20.0;7;440.0
05/06/2007;4.0;4.0;18.9;23.8;14.0;2.9;10.5;0.0;7;380.0
06/06/2007;11.8;11.8;16.7;21.6;14.4;2.7;7.5;20.0;5;290.0
07/06/2007;9.8;3.6;16.7;21.0;14.5;2.2;7.2;10.0;10;350.0
08/06/2007;0.4;6.6;19.9;24.0;15.2;1.9;6.1;0.0;5;360.0
09/06/2007;0.0;0.0;21.0;24.3;17.6;2.0;5.9;60.0;7;360.0
10/06/2007;0.4;0.2;21.3;25.9;17.9;2.1;8.3;30.0;7;340.0
11/06/2007;0.0;0.2;20.0;25.0;17.1;2.2;7.2;10.0;7;480.0
12/06/2007;4.2;4.2;20.0;24.7;15.5;2.5;7.7;0.0;14;500.0
13/06/2007;6.0;3.6;19.0;24.2;15.1;2.3;7.6;50.0;7;510.0
14/06/2007;10.0;12.4;19.4;23.5;15.3;2.0;6.0;10.0;7;350.0
15/06/2007;4.4;4.4;17.0;18.7;15.6;3.3;13.4;0.0;7;390.0
16/06/2007;8.6;8.6;19.4;24.0;14.9;2.2;6.9;20.0;5;330.0
17/06/2007;0.2;0.2;18.1;22.9;15.4;2.5;6.8;0.0;7;550.0
18/06/2007;11.4;11.4;19.2;24.0;15.7;1.9;5.6;10.0;5;310.0
19/06/2007;0.0;0.0;22.3;26.8;17.6;2.1;6.0;20.0;7;380.0
20/06/2007;0.0;0.0;24.5;28.5;20.8;2.2;6.3;0.0;7;480.0
21/06/2007;0.6;0.0;22.2;26.0;18.3;2.3;6.8;0.0;14;420.0
22/06/2007;0.0;0.6;19.8;25.1;15.7;2.0;12.5;30.0;14;290.0
23/06/2007;22.6;22.6;21.3;25.7;17.0;2.1;6.8;20.0;5;570.0
24/06/2007;0.0;0.0;20.4;24.7;16.6;2.2;6.8;10.0;7;280.0
25/06/2007;0.0;0.0;21.3;26.1;17.6;2.1;8.6;30.0;7;380.0
26/06/2007;0.0;0.0;20.4;25.4;15.5;2.0;10.7;10.0;7;420.0
27/06/2007;0.0;0.0;19.3;23.8;15.6;2.4;13.0;0.0;7;460.0
28/06/2007;0.0;0.0;18.4;23.1;14.1;1.8;6.1;0.0;7;340.0
29/06/2007;0.0;0.0;20.0;24.0;15.7;2.1;6.6;0.0;7;360.0
30/06/2007;0.0;0.0;21.2;24.8;17.3;2.2;6.1;0.0;10;360.0
01/07/2007;0.0;0.0;21.0;25.5;17.7;2.1;12.9;0.0;7;390.0
02/07/2007;11.8;0.8;19.0;23.3;15.4;1.9;6.9;20.0;7;580.0
03/07/2007;0.0;11.0;18.4;22.1;16.0;2.6;7.1;0.0;14;460.0
04/07/2007;3.6;3.6;18.9;24.2;15.1;2.3;10.3;10.0;7;410.0
05/07/2007;0.4;0.4;19.0;24.0;13.4;2.5;7.0;10.0;7;530.0
06/07/2007;0.0;0.0;21.2;26.4;15.8;2.0;6.1;30.0;7;390.0
07/07/2007;0.0;0.0;22.7;26.9;18.4;2.3;7.2;20.0;5;590.0
08/07/2007;0.0;0.0;22.0;26.3;17.5;2.2;8.6;0.0;7;490.0
09/07/2007;5.2;5.0;19.1;22.5;16.4;2.3;10.1;10.0;5;220.0
10/07/2007;0.8;1.0;17.3;21.3;14.2;2.2;10.6;20.0;10;450.0
11/07/2007;0.0;0.0;17.6;21.9;12.8;2.1;6.9;0.0;5;370.0
12/07/2007;0.0;0.0;19.9;24.5;15.1;2.2;6.5;10.0;7;370.0
13/07/2007;0.0;0.0;21.2;25.5;16.5;2.2;5.9;10.0;7;380.0
14/07/2007;0.0;0.0;23.7;28.1;18.9;2.1;5.7;20.0;7;540.0
