23/12/2007;0.0;0.0;2.7;4.3;1.4;
24/12/2007;0.0;0.0;3.4;8.2;1.1;
25/12/2007;0.0;0.0;1.4;4.3;-0.7;
26/12/2007;0.0;0.0;2.1;4.2;0.9;
27/12/2007;0.0;0.0;3.3;7.3;1.5;
28/12/2007;0.0;0.0;4.5;9.1;2.1;
29/12/2007;0.0;0.0;4.2;9.1;0.8;
30/12/2007;0.0;0.0;1.8;5.0;-0.5;
31/12/2007;0.0;0.0;4.0;8.3;1.6;
01/01/2008;0.0;0.0;1.3;4.6;-1.0;
02/01/2008;0.0;0.0;-1.2;-0.2;-2.6;
03/01/2008;0.0;0.0;-2.4;-0.9;-3.2;
04/01/2008;0.0;0.0;0.9;2.7;-0.8;
05/01/2008;13.6;10.8;1.4;3.8;0.2;
06/01/2008;8.4;11.0;2.8;5.7;0.0;
07/01/2008;4.4;4.6;4.2;8.2;2.1;
08/01/2008;0.0;0.0;4.2;8.2;1.3;
09/01/2008;0.2;0.0;3.0;5.2;1.0;
10/01/2008;0.0;0.2;3.6;8.1;1.6;
11/01/2008;0.0;0.0;1.5;2.5;0.4;
12/01/2008;31.2;11.6;2.4;6.4;0.5;
13/01/2008;31.2;50.8;5.1;9.4;3.3;
14/01/2008;0.2;0.0;3.5;4.3;1.7;
15/01/2008;9.2;4.2;2.1;3.0;0.7;
16/01/2008;12.6;10.8;1.6;2.8;0.3;
17/01/2008;15.6;22.6;4.9;10.3;1.7;
18/01/2008;0.2;0.2;6.1;10.7;3.2;
19/01/2008;0.0;0.0;7.2;12.7;4.3;
20/01/2008;0.0;0.0;6.9;12.1;3.9;
21/01/2008;0.0;0.0;4.9;8.6;3.0;
22/01/2008;0.0;0.0;7.0;13.5;2.5;
23/01/2008;0.0;0.0;4.8;9.4;1.1;
24/01/2008;0.0;0.0;4.0;9.3;0.7;
25/01/2008;0.0;0.0;9.1;14.8;4.6;
26/01/2008;0.0;0.0;9.7;15.5;5.4;
27/01/2008;0.0;0.0;15.0;19.9;11.0;
28/01/2008;0.0;0.0;14.5;21.6;4.2;
29/01/2008;0.0;0.0;6.2;11.4;3.8;
30/01/2008;0.0;0.0;4.1;5.7;3.4;
31/01/2008;0.0;0.0;4.6;9.8;2.3;
01/02/2008;0.0;0.0;3.4;5.9;2.5;
02/02/2008;4.0;1.2;3.0;6.7;1.6;
03/02/2008;0.0;2.8;1.7;3.7;0.1;
04/02/2008;4.6;2.8;0.7;2.6;0.2;
05/02/2008;23.4;24.4;5.9;11.0;1.4;
06/02/2008;12.0;12.8;8.0;12.1;4.1;
07/02/2008;0.0;0.0;9.1;13.6;5.6;
08/02/2008;0.0;0.0;5.0;8.6;2.2;
09/02/2008;0.0;0.0;3.6;7.9;0.5;
10/02/2008;0.0;0.0;3.7;8.5;1.4;
11/02/2008;0.0;0.0;4.2;10.2;1.0;
12/02/2008;0.0;0.0;4.0;9.2;1.1;
13/02/2008;0.0;0.0;4.6;9.3;1.6;
14/02/2008;0.0;0.0;6.4;12.2;2.9;
15/02/2008;0.0;0.0;6.1;12.0;1.8;
16/02/2008;0.0;0.0;1.2;3.3;-0.4;
17/02/2008;0.0;0.0;-1.4;0.0;-3.5;
18/02/2008;0.0;0.0;1.0;8.1;-4.1;
19/02/2008;0.0;0.0;4.1;9.3;0.7;
20/02/2008;0.0;0.0;4.2;8.1;1.9;
21/02/2008;0.0;0.0;5.4;10.5;1.8;
22/02/2008;0.0;0.0;6.8;12.2;3.6;
23/02/2008;0.0;0.0;8.5;15.4;4.7;
24/02/2008;0.0;0.0;8.3;14.6;4.9;
25/02/2008;0.0;0.0;8.0;12.7;5.2;
26/02/2008;0.0;0.0;6.9;10.5;5.1;
27/02/2008;0.0;0.0;8.3;13.2;5.4;
28/02/2008;0.0;0.0;5.7;8.0;4.0;
29/02/2008;0.2;0.0;7.8;11.9;4.7;
01/03/2008;0.0;0.2;11.7;21.5;6.8;
02/03/2008;0.0;0.0;15.4;22.3;9.4;
03/03/2008;0.0;0.0;12.1;16.5;8.1;
04/03/2008;0.0;0.0;7.3;12.7;0.7;
05/03/2008;0.0;0.0;4.1;8.6;-0.9;
06/03/2008;0.0;0.0;2.5;8.7;-1.5;
07/03/2008;0.0;0.0;4.4;11.3;0.1;
08/03/2008;0.0;0.0;5.1;9.4;3.5;
09/03/2008;0.0;0.0;4.2;5.1;3.5;
10/03/2008;9.2;1.8;3.4;4.1;2.8;
11/03/2008;34.8;41.6;7.2;13.7;2.2;
12/03/2008;0.0;0.6;11.1;17.6;6.5;
13/03/2008;0.0;0.0;12.4;17.5;6.9;
14/03/2008;0.0;0.0;10.8;15.9;6.5;
15/03/2008;0.0;0.0;9.7;14.3;6.8;
16/03/2008;6.8;1.6;8.6;12.5;6.6;
17/03/2008;0.0;5.2;10.4;16.4;6.1;
18/03/2008;0.0;0.0;9.6;15.5;3.6;
19/03/2008;0.0;0.0;4.6;9.9;2.3;
20/03/2008;0.0;0.0;5.6;11.7;1.3;
21/03/2008;0.0;0.0;4.3;8.5;1.6;
22/03/2008;0.2;0.2;4.9;9.7;0.9;
23/03/2008;0.0;0.0;3.7;9.8;-0.9;
24/03/2008;3.0;3.0;3.4;9.5;0.0;
25/03/2008;0.0;0.0;4.6;10.7;-0.2;
26/03/2008;0.0;0.0;5.6;11.3;0.3;
27/03/2008;0.2;0.0;5.2;9.2;2.8;
28/03/2008;1.8;1.8;7.6;14.4;1.8;
29/03/2008;0.0;0.2;11.1;16.9;5.5;
30/03/2008;0.0;0.0;10.3;14.6;7.2;
31/03/2008;0.4;0.0;10.0;13.8;7.8;
01/04/2008;0.0;0.4;13.7;19.8;8.2;
02/04/2008;0.0;0.0;13.2;18.2;7.2;
03/04/2008;0.0;0.0;10.2;15.3;6.2;
04/04/2008;0.0;0.0;11.2;17.1;5.9;
05/04/2008;0.0;0.0;9.9;15.2;5.6;
06/04/2008;0.0;0.0;7.2;12.4;4.4;
07/04/2008;13.2;13.2;7.8;13.0;3.4;
08/04/2008;0.0;0.0;6.8;9.8;4.1;
09/04/2008;0.0;0.0;5.7;8.1;3.8;
10/04/2008;2.2;2.0;7.3;8.6;5.6;
11/04/2008;6.2;2.2;8.3;9.7;7.1;
12/04/2008;16.8;20.2;8.3;12.3;5.4;
13/04/2008;0.0;0.8;8.1;12.4;5.5;
14/04/2008;18.4;15.2;4.6;6.8;2.9;
15/04/2008;25.0;28.2;9.0;14.4;4.0;
16/04/2008;0.0;0.0;9.0;14.2;4.9;
17/04/2008;7.4;0.0;5.4;7.8;3.8;
18/04/2008;33.4;29.6;5.7;8.7;2.8;
19/04/2008;40.6;49.8;8.6;14.3;3.6;
20/04/2008;0.2;2.2;9.5;13.3;6.8;
21/04/2008;50.2;16.2;6.0;8.0;4.5;
22/04/2008;12.0;45.8;11.5;19.7;5.6;
23/04/2008;0.0;0.2;15.6;21.0;11.2;
24/04/2008;2.6;0.0;12.5;17.9;9.4;
25/04/2008;0.0;2.6;15.2;21.2;10.7;
26/04/2008;0.0;0.0;13.3;18.5;8.3;
27/04/2008;0.0;0.0;13.7;17.9;10.8;
28/04/2008;0.0;0.0;11.3;14.1;7.8;
29/04/2008;8.8;2.2;9.3;14.1;6.6;
30/04/2008;13.8;14.4;7.8;10.5;5.7;
01/05/2008;31.2;37.2;11.5;17.3;5.6;
02/05/2008;0.0;0.0;14.8;20.2;9.9;
03/05/2008;0.0;0.0;16.9;22.8;12.4;
04/05/2008;0.0;0.0;15.9;19.9;12.5;
05/05/2008;0.0;0.0;13.3;17.3;10.3;
06/05/2008;0.0;0.0;14.8;21.2;9.4;
07/05/2008;0.0;0.0;15.7;21.1;11.4;
08/05/2008;0.0;0.0;16.7;21.3;11.8;
09/05/2008;0.0;0.0;17.1;22.6;12.9;
10/05/2008;0.0;0.0;16.5;21.7;10.9;
11/05/2008;3.8;3.8;13.4;18.2;10.6;
12/05/2008;3.2;3.2;14.8;20.4;11.3;
13/05/2008;0.8;0.8;16.2;21.6;11.6;
14/05/2008;0.0;0.0;17.1;22.5;12.6;
15/05/2008;0.0;0.0;13.8;19.2;10.3;
16/05/2008;34.8;33.6;12.2;17.7;10.4;
17/05/2008;33.4;23.2;11.7;12.8;10.7;
18/05/2008;64.6;71.8;12.7;17.1;10.2;
19/05/2008;1.8;5.8;14.6;19.6;9.4;
20/05/2008;6.4;4.4;13.3;17.3;10.8;
21/05/2008;18.4;9.4;12.8;17.4;10.4;
22/05/2008;19.0;26.6;11.7;14.4;10.1;
23/05/2008;4.8;8.4;14.3;18.5;10.5;
24/05/2008;1.8;1.4;12.0;12.7;11.5;
25/05/2008;39.4;32.2;13.7;16.1;11.9;
26/05/2008;8.2;14.0;14.7;16.8;12.6;
27/05/2008;3.2;5.0;19.2;24.8;15.8;
28/05/2008;5.8;5.8;19.6;23.5;16.1;
29/05/2008;8.6;0.6;15.6;18.9;14.3;
30/05/2008;11.6;18.0;15.6;21.8;12.4;
31/05/2008;6.2;7.8;15.9;21.3;11.9;
01/06/2008;0.8;0.8;18.5;23.6;14.3;
02/06/2008;0.0;0.0;17.1;21.6;13.5;
03/06/2008;1.8;1.8;18.2;24.2;13.3;
04/06/2008;1.4;0.0;15.0;18.4;13.3;
05/06/2008;8.0;8.8;14.9;18.0;13.1;
06/06/2008;10.8;3.4;14.9;19.2;12.9;
07/06/2008;29.0;36.0;15.8;22.6;11.9;
08/06/2008;0.8;1.6;16.0;19.8;13.0;
09/06/2008;3.8;4.0;17.5;23.6;14.5;
10/06/2008;0.2;0.2;18.8;24.6;15.6;
11/06/2008;0.0;0.0;19.3;25.6;15.3;
12/06/2008;0.0;0.0;17.7;24.0;12.8;
13/06/2008;18.6;18.6;15.8;23.1;9.8;
14/06/2008;13.0;13.0;12.0;16.3;8.3;
15/06/2008;5.8;0.0;10.4;12.2;9.4;
16/06/2008;6.6;10.4;10.8;12.3;9.3;
17/06/2008;27.2;22.8;13.7;17.8;10.6;
18/06/2008;0.6;6.8;17.9;24.3;11.4;
19/06/2008;0.0;0.2;20.2;25.0;15.7;
20/06/2008;0.0;0.0;22.2;27.6;17.8;
21/06/2008;0.0;0.0;23.3;27.8;19.2;
22/06/2008;10.0;0.0;23.1;28.2;18.5;
23/06/2008;0.2;10.2;24.6;29.7;21.0;
24/06/2008;0.0;0.0;24.2;28.3;20.7;
25/06/2008;0.0;0.0;24.7;28.9;21.2;
26/06/2008;0.0;0.0;24.3;28.9;21.2;
27/06/2008;0.0;0.0;25.2;30.0;21.0;
28/06/2008;0.0;0.0;23.4;27.9;19.6;
29/06/2008;0.0;0.0;21.9;27.7;16.9;
30/06/2008;5.6;5.6;22.3;29.1;17.4;
01/07/2008;1.6;0.0;22.4;27.8;16.9;
02/07/2008;0.0;1.6;22.7;28.2;18.4;
03/07/2008;0.2;0.2;19.8;22.9;15.0;
04/07/2008;38.8;38.8;21.8;27.7;15.7;
05/07/2008;0.2;0.2;22.8;28.0;18.8;
06/07/2008;6.8;0.0;19.0;22.0;16.8;
07/07/2008;13.8;17.4;18.8;24.8;16.2;
08/07/2008;14.6;17.8;20.9;26.4;16.0;
09/07/2008;0.0;0.0;19.7;24.9;14.5;
10/07/2008;0.0;0.0;21.9;27.1;16.9;
11/07/2008;0.0;0.0;20.3;23.7;17.4;
12/07/2008;8.2;8.2;17.9;23.0;14.3;
13/07/2008;93.8;60.2;16.0;20.3;13.1;
14/07/2008;23.2;55.0;16.8;23.6;12.5;
15/07/2008;1.8;3.6;19.8;25.1;15.0;
16/07/2008;0.0;0.0;20.6;26.0;16.5;
17/07/2008;0.0;0.0;20.1;23.9;16.6;
18/07/2008;0.0;0.0;19.2;23.3;16.5;
19/07/2008;0.0;0.0;19.3;23.9;15.6;
20/07/2008;0.0;0.0;19.4;24.1;16.0;
21/07/2008;4.4;4.4;19.6;24.7;15.3;
22/07/2008;0.0;0.0;18.5;23.5;12.9;
23/07/2008;0.0;0.0;20.0;25.5;14.6;
24/07/2008;0.0;0.0;20.8;25.4;16.6;
25/07/2008;0.0;0.0;21.9;27.1;17.8;
26/07/2008;0.0;0.0;22.2;28.4;18.6;
27/07/2008;0.0;0.0;21.5;26.1;17.1;
28/07/2008;0.0;0.0;22.5;28.1;17.6;
29/07/2008;1.4;1.4;22.4;27.4;17.8;
30/07/2008;0.0;0.0;23.0;28.5;18.1;
31/07/2008;6.0;6.0;22.6;28.4;17.6;
01/08/2008;0.0;0.0;21.8;28.5;16.2;
02/08/2008;14.2;14.2;21.8;27.3;16.1;
03/08/2008;0.0;0.0;23.6;28.6;18.8;
04/08/2008;0.0;0.0;23.8;28.5;20.4;
05/08/2008;0.0;0.0;24.2;30.1;19.4;
06/08/2008;0.0;0.0;22.3;26.5;18.4;
07/08/2008;2.0;2.0;21.4;27.0;17.1;
08/08/2008;0.0;0.0;21.8;27.4;18.0;
09/08/2008;0.0;0.0;21.0;26.0;16.7;
10/08/2008;0.0;0.0;21.2;26.2;17.2;
11/08/2008;0.0;0.0;19.7;24.4;16.7;
12/08/2008;2.8;2.8;17.2;18.5;16.5;
13/08/2008;3.2;3.0;20.7;26.2;16.5;
14/08/2008;0.0;0.2;19.4;25.1;15.6;
15/08/2008;16.0;12.4;16.0;22.3;11.0;
16/08/2008;11.0;14.6;18.5;22.9;14.2;
17/08/2008;0.2;0.0;17.4;22.2;13.0;
18/08/2008;1.2;1.4;18.7;24.4;14.6;
19/08/2008;0.0;0.0;19.7;24.2;15.9;
20/08/2008;4.2;4.2;20.5;25.8;16.2;
21/08/2008;0.0;0.0;21.6;26.5;18.2;
22/08/2008;0.0;0.0;20.6;23.6;17.3;
23/08/2008;0.0;0.0;19.9;24.9;16.1;
24/08/2008;0.0;0.0;18.2;23.7;13.0;
25/08/2008;0.0;0.0;18.8;24.1;14.3;
26/08/2008;0.0;0.0;20.3;25.6;16.2;
27/08/2008;0.0;0.0;21.0;25.5;17.2;
28/08/2008;0.0;0.0;21.6;26.8;17.8;
29/08/2008;0.0;0.0;22.2;27.2;18.4;
30/08/2008;0.0;0.0;23.0;28.3;19.2;
31/08/2008;0.0;0.0;21.2;25.2;19.1;
01/09/2008;0.2;0.0;18.7;23.6;16.0;
02/09/2008;7.2;7.4;19.1;23.0;15.9;
03/09/2008;3.8;0.0;17.9;21.9;16.1;
04/09/2008;10.0;13.8;16.9;21.5;14.3;
05/09/2008;105.6;81.0;17.8;22.8;14.3;
06/09/2008;34.6;46.8;19.2;23.7;17.1;
07/09/2008;2.8;13.8;18.0;23.5;9.9;
08/09/2008;64.2;65.6;17.8;23.5;13.5;
09/09/2008;0.0;0.0;19.0;23.6;15.2;
10/09/2008;0.0;0.0;20.6;25.5;16.9;
11/09/2008;0.0;0.0;20.9;25.2;18.7;
12/09/2008;2.6;0.2;19.6;24.4;15.8;
13/09/2008;31.4;2.4;15.2;19.6;10.8;
14/09/2008;8.6;39.4;11.5;13.3;9.7;
15/09/2008;5.0;1.2;11.8;16.9;8.1;
16/09/2008;0.0;4.4;13.2;18.9;8.4;
17/09/2008;0.0;0.0;13.4;18.0;9.3;
18/09/2008;0.0;0.0;13.9;18.4;10.3;
19/09/2008;1.0;0.0;14.2;19.3;11.7;
20/09/2008;0.2;1.0;13.9;18.8;10.3;
21/09/2008;0.0;0.2;12.7;16.8;8.7;
22/09/2008;10.8;8.8;11.2;16.3;7.8;
23/09/2008;6.6;2.2;10.0;15.3;7.0;
24/09/2008;2.8;9.2;11.4;16.8;7.3;
25/09/2008;0.0;0.0;12.9;18.3;8.7;
26/09/2008;0.0;0.0;13.1;18.3;9.1;
27/09/2008;0.0;0.0;10.9;13.9;9.5;
28/09/2008;0.0;0.0;11.6;16.9;8.3;
29/09/2008;0.0;0.0;11.9;16.3;9.0;
30/09/2008;0.0;0.0;11.9;15.8;9.6;
01/10/2008;0.0;0.0;12.8;17.3;9.9;
02/10/2008;0.0;0.0;12.5;15.4;11.4;
03/10/2008;0.0;0.0;11.2;15.8;7.4;
04/10/2008;0.0;0.0;10.3;16.6;6.5;
05/10/2008;0.0;0.0;10.5;15.6;6.9;
06/10/2008;0.0;0.0;11.5;16.5;7.7;
07/10/2008;0.0;0.0;12.8;17.3;9.7;
08/10/2008;0.0;0.0;12.6;16.2;11.2;
09/10/2008;0.0;0.0;15.1;20.5;11.5;
10/10/2008;0.0;0.0;15.7;20.8;12.4;
11/10/2008;0.0;0.0;15.6;20.4;12.5;
12/10/2008;0.0;0.0;15.6;20.8;11.9;
13/10/2008;0.0;0.0;16.1;20.6;12.8;
14/10/2008;0.0;0.0;16.8;21.6;13.6;
15/10/2008;0.0;0.0;16.4;20.9;13.6;
16/10/2008;0.0;0.0;14.0;17.6;12.0;
17/10/2008;0.0;0.0;15.1;20.6;10.8;
18/10/2008;1.8;0.0;9.6;11.3;8.3;
19/10/2008;0.8;2.6;11.9;17.1;8.5;
20/10/2008;0.0;0.0;11.8;15.8;9.6;
21/10/2008;0.0;0.0;12.6;18.0;9.5;
22/10/2008;0.0;0.0;12.7;16.4;10.7;
23/10/2008;0.2;0.0;13.3;16.3;10.9;
24/10/2008;0.0;0.2;13.4;18.1;11.4;
25/10/2008;0.0;0.0;13.5;17.7;11.0;
26/10/2008;0.0;0.0;13.2;18.1;10.8;
27/10/2008;0.6;0.0;10.3;11.2;9.2;
28/10/2008;3.6;2.8;9.5;10.3;8.8;
29/10/2008;39.2;25.8;9.9;10.7;8.9;
30/10/2008;20.0;30.8;5.6;9.0;3.3;
31/10/2008;13.2;14.4;5.8;7.9;4.6;
01/11/2008;25.2;20.6;10.5;14.4;7.7;
02/11/2008;0.0;7.4;11.0;12.5;9.5;
03/11/2008;41.6;14.8;9.9;10.9;8.8;
04/11/2008;20.8;43.2;9.3;11.8;7.9;
05/11/2008;109.0;95.8;9.6;11.1;6.9;
06/11/2008;16.2;33.2;8.4;9.5;7.1;
07/11/2008;8.4;9.0;9.0;12.9;7.8;
08/11/2008;0.2;0.2;9.7;14.7;7.2;
09/11/2008;0.0;0.0;9.5;12.5;7.9;
10/11/2008;0.0;0.0;9.1;12.7;7.8;
11/11/2008;0.0;0.0;9.1;16.8;7.0;
12/11/2008;11.6;0.4;7.2;8.8;6.3;
13/11/2008;8.2;17.8;8.0;11.6;6.0;
14/11/2008;0.0;1.6;8.9;14.1;6.8;
15/11/2008;0.0;0.0;9.1;14.0;6.2;
16/11/2008;0.0;0.0;11.3;16.9;7.1;
17/11/2008;0.0;0.0;12.0;17.5;6.5;
18/11/2008;12.8;0.0;4.4;7.4;2.8;
19/11/2008;1.0;13.8;5.6;11.8;0.9;
20/11/2008;0.0;0.0;7.1;10.4;5.2;
21/11/2008;0.0;0.0;9.0;13.8;4.6;
22/11/2008;0.0;0.0;3.5;7.7;-0.3;
23/11/2008;0.0;0.0;1.2;5.3;-1.4;
24/11/2008;0.0;0.0;-1.5;1.4;-2.6;
25/11/2008;0.8;0.8;1.4;5.3;-1.6;
26/11/2008;0.0;0.0;2.1;6.5;0.1;
27/11/2008;0.0;0.0;1.2;5.5;-0.8;
28/11/2008;0.0;0.0;1.0;2.7;-0.2;
29/11/2008;16.4;12.8;2.0;3.2;0.2;
30/11/2008;15.2;13.0;1.2;2.5;0.4;
01/12/2008;43.8;23.4;0.9;2.1;-0.9;
02/12/2008;5.4;31.6;2.0;5.7;0.0;
03/12/2008;7.4;7.4;1.0;4.8;-1.2;
04/12/2008;0.2;0.2;1.0;4.4;-1.1;
05/12/2008;0.0;0.0;1.0;3.5;-0.4;
06/12/2008;0.8;0.8;3.5;7.8;-0.3;
07/12/2008;0.0;0.0;5.7;10.3;3.4;
08/12/2008;0.0;0.0;3.9;8.1;2.0;
09/12/2008;0.0;0.0;2.3;6.0;-0.3;
10/12/2008;0.0;0.0;0.5;1.9;-1.5;
11/12/2008;30.0;13.4;2.8;4.8;1.5;
12/12/2008;40.6;57.2;4.8;8.0;3.5;
13/12/2008;14.6;4.4;2.0;3.7;1.1;
14/12/2008;15.2;15.8;2.4;4.6;0.7;
15/12/2008;70.0;57.6;3.7;5.2;2.3;
16/12/2008;32.8;54.2;5.7;7.3;3.8;
17/12/2008;29.0;29.2;3.5;4.9;2.5;
18/12/2008;0.8;1.2;7.3;13.0;3.0;
19/12/2008;0.0;0.0;8.3;12.9;4.9;
20/12/2008;0.0;0.0;7.2;10.6;4.2;
21/12/2008;0.0;0.0;12.9;18.4;8.1;
22/12/2008;0.0;0.0;8.9;12.9;3.7;
23/12/2008;0.0;0.0;12.9;16.1;10.1;
24/12/2008;0.0;0.0;8.4;12.1;3.6;
25/12/2008;0.0;0.0;2.9;5.0;-0.2;
26/12/2008;10.8;10.8;-1.8;2.0;-4.4;
27/12/2008;2.8;2.8;-3.7;-0.8;-5.1;
28/12/2008;0.0;0.0;-3.6;0.0;-5.9;
29/12/2008;0.2;0.2;-0.5;3.7;-3.6;
30/12/2008;2.8;2.8;1.2;4.3;-0.1;
31/12/2008;5.2;5.2;-0.6;1.6;-1.7;
01/01/2009;1.0;1.0;-1.0;2.6;-3.9;
02/01/2009;2.6;2.6;2.2;6.3;-2.3;
03/01/2009;8.2;8.2;-2.3;-0.8;-4.5;
04/01/2009;0.0;0.0;-1.4;3.7;-5.0;
05/01/2009;1.2;1.2;-0.4;3.8;-2.5;
06/01/2009;0.0;0.0;-2.9;-1.2;-3.7;
07/01/2009;0.0;0.0;0.2;1.8;-1.8;
08/01/2009;7.4;6.2;-0.3;1.4;-1.7;
09/01/2009;4.4;5.6;-1.0;3.5;-3.1;
10/01/2009;6.6;6.6;2.7;8.3;-2.1;
11/01/2009;11.2;11.2;5.0;9.2;2.7;
12/01/2009;0.0;0.0;5.0;9.9;1.6;
13/01/2009;0.0;0.0;3.6;8.3;1.2;
14/01/2009;0.0;0.0;4.2;8.8;2.2;
15/01/2009;0.0;0.0;2.3;4.4;0.9;
16/01/2009;0.0;0.0;3.6;9.0;0.5;
17/01/2009;0.0;0.0;3.2;7.1;1.5;
18/01/2009;0.0;0.0;1.0;2.8;-0.8;
19/01/2009;0.4;0.4;1.4;6.8;-2.1;
20/01/2009;6.2;2.0;2.1;3.5;0.1;
21/01/2009;14.2;18.2;4.2;8.4;1.2;
22/01/2009;0.0;0.2;4.4;8.7;1.9;
23/01/2009;0.0;0.0;1.1;3.4;-1.8;
24/01/2009;0.2;0.0;0.8;2.9;-0.9;
25/01/2009;0.0;0.2;4.3;9.6;0.2;
26/01/2009;0.0;0.0;2.9;5.0;1.9;
27/01/2009;0.0;0.0;3.4;7.6;1.2;
28/01/2009;0.0;0.0;4.4;9.0;1.6;
29/01/2009;0.0;0.0;4.9;10.2;1.8;
30/01/2009;0.0;0.0;3.6;7.8;0.8;
31/01/2009;0.0;0.0;0.5;2.3;-1.2;
01/02/2009;0.0;0.0;-1.5;-0.7;-2.1;
02/02/2009;0.0;0.0;0.5;2.1;-1.7;
03/02/2009;33.2;25.2;3.6;6.8;1.7;
04/02/2009;5.8;13.8;4.8;7.9;3.3;
05/02/2009;2.0;0.0;3.4;4.2;2.0;
06/02/2009;43.4;30.8;2.8;3.3;1.4;
07/02/2009;71.4;67.4;2.5;5.1;0.4;
08/02/2009;14.0;30.8;5.5;10.9;0.4;
09/02/2009;0.0;1.8;5.5;10.5;2.0;
10/02/2009;0.2;0.0;2.8;4.8;0.5;
11/02/2009;0.8;1.0;3.1;6.4;0.1;
12/02/2009;0.0;0.0;1.5;7.5;-1.3;
13/02/2009;0.0;0.0;1.0;5.4;-1.8;
14/02/2009;0.0;0.0;1.2;5.6;-1.9;
15/02/2009;0.0;0.0;1.1;6.3;-2.2;
16/02/2009;0.0;0.0;1.9;6.7;-1.6;
17/02/2009;0.0;0.0;5.1;9.9;1.3;
18/02/2009;0.0;0.0;0.9;5.8;-2.9;
19/02/2009;0.0;0.0;0.1;5.8;-3.7;
20/02/2009;0.0;0.0;3.7;10.2;-1.2;
21/02/2009;0.0;0.0;6.3;11.2;2.6;
22/02/2009;0.0;0.0;5.9;11.5;1.2;
23/02/2009;0.0;0.0;6.0;12.1;0.4;
24/02/2009;0.0;0.0;5.9;12.4;-0.4;
25/02/2009;0.4;0.0;3.6;8.4;0.9;
26/02/2009;0.0;0.4;5.6;11.8;1.1;
27/02/2009;0.0;0.0;8.2;14.6;3.4;
28/02/2009;0.0;0.0;8.2;12.7;5.3;
01/03/2009;0.0;0.0;6.0;7.6;4.8;
02/03/2009;8.2;7.8;5.7;8.1;3.8;
03/03/2009;0.2;0.6;5.4;7.0;4.1;
04/03/2009;16.6;6.8;2.6;4.5;1.3;
05/03/2009;57.0;45.0;3.2;4.8;1.9;
06/03/2009;14.0;35.8;5.7;10.4;2.4;
07/03/2009;0.0;0.0;8.0;12.9;5.2;
08/03/2009;0.0;0.0;8.8;15.0;5.0;
09/03/2009;0.0;0.0;6.5;10.9;2.3;
10/03/2009;0.0;0.0;5.5;10.7;1.8;
11/03/2009;0.0;0.0;7.2;13.5;2.8;
12/03/2009;0.0;0.0;7.6;13.8;2.7;
13/03/2009;0.0;0.0;11.6;18.8;5.6;
14/03/2009;0.0;0.0;8.3;13.0;5.3;
15/03/2009;0.0;0.0;10.9;17.8;5.6;
16/03/2009;0.0;0.0;9.9;15.5;6.1;
17/03/2009;0.0;0.0;10.6;16.2;6.5;
18/03/2009;0.0;0.0;13.9;20.2;9.1;
19/03/2009;0.0;0.0;10.6;16.3;5.1;
20/03/2009;0.0;0.0;3.6;7.9;-0.2;
21/03/2009;0.0;0.0;3.4;8.3;-1.1;
22/03/2009;0.0;0.0;8.4;14.7;2.9;
23/03/2009;0.0;0.0;12.2;18.1;7.5;
24/03/2009;0.0;0.0;7.5;10.2;3.2;
25/03/2009;0.0;0.0;7.4;12.6;2.4;
26/03/2009;0.0;0.0;9.2;14.5;3.8;
27/03/2009;0.0;0.0;8.9;13.8;5.4;
28/03/2009;7.4;0.2;6.1;7.4;4.6;
29/03/2009;87.4;84.4;6.0;7.8;4.6;
30/03/2009;6.0;16.2;9.1;12.7;5.8;
31/03/2009;0.6;0.6;9.8;15.5;6.8;
01/04/2009;23.0;12.2;9.6;14.9;6.7;
02/04/2009;12.6;11.4;8.4;11.7;5.8;
03/04/2009;25.2;35.4;11.0;16.4;6.0;
04/04/2009;0.0;1.8;12.9;18.1;9.3;
05/04/2009;0.0;0.0;13.1;18.4;10.7;
06/04/2009;0.8;0.8;13.8;18.9;10.6;
07/04/2009;0.0;0.0;12.9;17.1;9.9;
08/04/2009;0.0;0.0;13.4;18.2;9.9;
09/04/2009;0.0;0.0;14.5;19.9;10.6;
10/04/2009;0.0;0.0;11.6;13.9;10.4;
11/04/2009;10.0;0.4;10.7;13.5;7.9;
12/04/2009;0.6;9.8;12.6;17.9;9.1;
13/04/2009;0.0;0.4;15.6;21.5;10.3;
14/04/2009;0.0;0.0;15.3;21.2;10.9;
15/04/2009;0.0;0.0;14.5;20.1;11.3;
16/04/2009;17.4;0.2;6.9;11.6;4.4;
17/04/2009;56.0;73.2;8.6;13.5;5.2;
18/04/2009;1.4;1.4;9.2;13.8;6.2;
19/04/2009;18.6;5.4;7.2;9.2;5.5;
20/04/2009;12.0;20.4;9.2;13.2;7.2;
21/04/2009;5.6;10.4;13.2;18.2;9.1;
22/04/2009;0.2;0.2;16.7;22.1;9.9;
23/04/2009;0.0;0.0;14.5;21.2;6.0;
24/04/2009;9.0;7.0;6.3;9.1;4.5;
25/04/2009;12.6;14.6;10.4;14.1;6.2;
26/04/2009;9.6;0.0;7.3;11.3;5.4;
27/04/2009;78.2;55.2;7.3;9.1;5.1;
28/04/2009;130.6;135.0;7.1;8.6;4.4;
29/04/2009;35.8;63.8;8.3;12.0;4.1;
30/04/2009;0.8;1.0;13.1;17.6;9.2;
01/05/2009;0.0;0.0;16.0;21.4;10.0;
02/05/2009;0.0;0.0;18.3;23.0;14.1;
