04/04/1999;0.0;0.0;0.0;112.0;117.0;2.8;9.8;-1.0;1.6;12.6;10.0;0.0;
05/04/1999;0.0;0.0;0.0;109.0;112.0;3.0;9.4;-0.2;1.3;5.8;0.0;0.0;
06/04/1999;0.0;0.0;0.0;104.0;108.0;3.5;10.6;-0.2;1.1;8.9;60.0;0.0;
07/04/1999;0.4;0.0;2.0;106.0;112.0;-1.1;2.1;-4.8;2.4;14.0;40.0;0.0;
08/04/1999;6.8;7.2;2.0;108.0;109.0;-2.4;-0.1;-4.6;4.8;22.3;0.0;0.0;
09/04/1999;1.8;1.6;0.0;103.0;106.0;-1.4;4.3;-5.6;1.2;4.1;40.0;0.0;
10/04/1999;0.8;1.0;0.0;100.0;105.0;1.1;9.7;-4.6;0.8;3.6;310.0;0.0;
11/04/1999;0.0;0.0;0.0;99.0;114.0;-0.6;5.8;-4.1;1.0;5.0;130.0;0.0;
12/04/1999;3.8;0.6;5.0;104.0;112.0;-2.5;2.0;-5.3;2.0;9.5;20.0;0.0;
13/04/1999;2.6;5.6;0.0;102.0;105.0;-4.2;-1.4;-6.6;6.4;29.2;0.0;0.0;
14/04/1999;0.0;0.2;0.0;93.0;111.0;-4.3;2.2;-8.0;1.7;8.8;20.0;0.0;
15/04/1999;0.0;0.0;32.0;125.0;151.0;-3.5;-0.7;-5.2;1.0;4.6;130.0;0.0;
16/04/1999;1.8;1.8;27.0;152.0;173.0;-5.2;-0.1;-10.2;0.0;0.0;0.0;0.0;
17/04/1999;0.2;0.2;10.0;162.0;170.0;-6.2;0.1;-11.3;0.0;0.0;0.0;0.0;
18/04/1999;0.6;0.6;0.0;153.0;158.0;-6.0;-0.4;-9.0;3.8;16.3;0.0;0.0;
19/04/1999;4.0;3.8;0.0;146.0;152.0;-5.7;0.0;-9.5;3.0;14.1;0.0;0.0;
20/04/1999;12.8;12.4;0.0;143.0;146.0;-4.6;3.4;-8.8;1.1;3.8;90.0;0.0;
21/04/1999;11.0;11.6;0.0;140.0;147.0;-3.6;2.8;-6.4;0.0;0.0;0.0;0.0;
22/04/1999;7.4;7.2;3.0;145.0;148.0;-1.5;5.1;-5.2;0.0;0.0;0.0;0.0;
23/04/1999;2.2;0.4;0.0;131.0;141.0;-1.4;4.7;-4.1;1.4;5.9;80.0;0.0;
24/04/1999;0.8;2.2;7.0;138.0;145.0;-1.1;6.6;-4.1;1.3;5.7;180.0;0.0;
25/04/1999;7.4;2.6;1.0;139.0;146.0;0.2;8.2;-3.8;1.3;6.8;60.0;0.0;
26/04/1999;2.0;7.4;0.0;138.0;143.0;-1.2;4.7;-3.0;1.1;5.9;110.0;0.0;
27/04/1999;6.4;5.2;7.0;145.0;146.0;-0.6;5.8;-3.0;1.0;3.5;120.0;0.0;
28/04/1999;5.4;6.4;0.0;140.0;143.0;0.4;7.7;-3.7;1.1;3.9;120.0;0.0;
29/04/1999;0.0;0.2;0.0;136.0;142.0;0.3;5.8;-1.8;0.0;0.0;0.0;0.0;
30/04/1999;2.8;2.6;0.0;134.0;140.0;3.1;11.4;-1.8;0.0;0.0;0.0;0.0;
01/05/1999;0.2;0.4;0.0;126.0;129.0;4.5;12.7;0.3;1.0;4.1;110.0;0.0;
02/05/1999;0.0;0.0;0.0;117.0;122.0;5.1;14.2;0.8;1.0;7.0;150.0;0.0;
03/05/1999;0.4;0.4;0.0;112.0;115.0;3.7;8.7;0.2;2.1;11.9;0.0;0.0;
04/05/1999;21.6;5.4;0.0;111.0;125.0;0.7;2.6;-0.3;1.9;7.6;20.0;0.0;
05/05/1999;19.0;31.8;10.0;121.0;125.0;4.6;13.9;-0.1;0.8;4.7;340.0;0.0;
06/05/1999;26.2;29.2;0.0;0.0;118.0;3.2;8.4;1.5;0.7;3.7;190.0;0.0;
07/05/1999;2.0;2.2;0.0;0.0;115.0;3.0;9.1;0.2;0.8;4.1;270.0;0.0;
08/05/1999;7.6;2.6;0.0;0.0;111.0;1.7;3.8;0.4;1.2;5.4;70.0;0.0;
09/05/1999;13.4;18.6;0.0;0.0;109.0;4.2;10.8;0.5;1.0;5.5;90.0;0.0;
10/05/1999;0.0;0.0;0.0;98.0;104.0;3.7;9.9;0.8;1.3;7.9;50.0;0.0;
11/05/1999;0.2;0.0;0.0;96.0;98.0;5.1;7.9;2.5;2.2;11.9;0.0;0.0;
12/05/1999;0.2;0.4;0.0;88.0;91.0;6.9;12.1;3.8;2.5;13.5;20.0;0.0;
13/05/1999;1.0;1.0;0.0;80.0;83.0;6.8;10.6;3.7;2.6;12.5;0.0;0.0;
14/05/1999;8.2;0.2;0.0;69.0;71.0;5.3;10.4;3.0;2.4;12.1;0.0;0.0;
15/05/1999;3.8;11.8;0.0;61.0;66.0;3.4;8.0;1.4;1.4;10.8;220.0;0.0;
16/05/1999;2.2;2.2;0.0;59.0;61.0;2.5;6.8;0.2;1.4;6.1;60.0;0.0;
17/05/1999;1.4;0.0;6.0;65.0;72.0;0.4;2.1;-0.7;1.1;6.8;350.0;0.0;
18/05/1999;22.4;17.2;3.0;68.0;72.0;1.9;8.3;-0.7;1.2;6.2;90.0;0.0;
19/05/1999;17.2;23.0;10.0;78.0;95.0;0.5;5.0;-1.3;0.0;0.0;0.0;0.0;
20/05/1999;23.6;24.4;30.0;108.0;108.0;1.1;10.1;-2.9;0.0;0.0;0.0;0.0;
21/05/1999;28.0;28.0;0.0;88.0;92.0;3.1;10.2;-0.1;1.7;17.3;10.0;0.0;
22/05/1999;0.0;0.0;0.0;82.0;82.0;4.9;10.5;1.5;1.8;8.6;40.0;0.0;
23/05/1999;0.0;0.0;0.0;74.0;80.0;6.5;12.0;2.2;0.9;4.4;80.0;0.0;
24/05/1999;0.0;0.0;0.0;72.0;77.0;6.3;11.4;3.3;0.7;3.7;390.0;0.0;
25/05/1999;1.2;1.2;0.0;66.0;70.0;6.3;11.6;3.7;1.0;6.9;170.0;0.0;
26/05/1999;0.8;0.6;0.0;64.0;68.0;6.2;13.0;3.0;0.8;4.4;230.0;0.0;
27/05/1999;0.4;0.6;0.0;56.0;64.0;6.1;9.1;3.7;1.0;6.8;70.0;0.0;
28/05/1999;2.4;0.6;0.0;54.0;57.0;7.2;12.4;4.7;1.0;8.6;240.0;0.0;
29/05/1999;0.2;2.0;0.0;49.0;53.0;8.0;12.7;5.1;1.0;5.3;160.0;0.0;
30/05/1999;2.2;2.2;0.0;40.0;47.0;8.1;10.9;5.1;1.4;6.6;40.0;0.0;
31/05/1999;0.0;0.0;0.0;37.0;41.0;10.3;13.7;7.6;2.2;9.5;0.0;0.0;
01/06/1999;1.8;1.8;0.0;0.0;34.0;10.3;14.1;7.7;1.6;8.4;50.0;0.0;
02/06/1999;1.2;1.0;0.0;0.0;26.0;8.0;10.6;4.7;2.1;18.2;30.0;0.0;
03/06/1999;6.4;6.6;0.0;0.0;21.0;6.9;10.1;3.8;2.2;9.5;10.0;0.0;
04/06/1999;7.6;3.6;0.0;0.0;12.0;4.9;7.9;1.9;2.1;13.9;30.0;0.0;
05/06/1999;0.0;4.0;0.0;0.0;8.0;3.6;5.0;2.4;1.4;8.0;20.0;0.0;
06/06/1999;9.6;4.0;0.0;0.0;0.0;3.2;4.5;2.3;1.3;5.5;20.0;0.0;
07/06/1999;20.8;23.6;0.0;0.0;0.0;3.6;5.5;1.9;1.5;8.7;10.0;0.0;
08/06/1999;29.6;20.0;0.0;0.0;0.0;4.7;8.1;1.4;2.8;12.4;10.0;0.0;
09/06/1999;0.0;12.4;0.0;0.0;0.0;4.3;6.2;2.1;1.5;7.9;0.0;0.0;
10/06/1999;5.6;0.0;0.0;0.0;0.0;2.7;4.1;1.2;1.1;5.6;70.0;0.0;
11/06/1999;16.4;21.8;0.0;0.0;0.0;4.3;6.8;1.5;1.0;6.0;230.0;0.0;
12/06/1999;0.8;1.0;0.0;0.0;0.0;4.5;6.5;2.6;1.4;6.1;40.0;0.0;
13/06/1999;4.0;4.0;0.0;0.0;0.0;4.6;6.4;2.7;1.7;7.3;30.0;0.0;
14/06/1999;7.6;3.4;0.0;0.0;0.0;2.1;4.0;0.0;1.8;12.2;20.0;0.0;
15/06/1999;14.0;16.8;0.0;0.0;0.0;4.3;7.5;2.3;1.6;6.9;20.0;0.0;
16/06/1999;1.0;2.2;0.0;0.0;0.0;5.6;8.0;3.1;1.1;6.1;70.0;0.0;
17/06/1999;0.8;0.8;0.0;0.0;0.0;7.1;9.4;4.3;1.2;6.3;50.0;0.0;
18/06/1999;0.0;0.2;0.0;0.0;0.0;7.4;10.9;4.9;1.6;7.1;80.0;0.0;
19/06/1999;0.0;0.0;0.0;0.0;0.0;3.0;5.4;0.8;1.7;7.1;0.0;0.0;
20/06/1999;6.4;6.4;0.0;0.0;0.0;4.7;8.7;-0.6;1.2;7.6;20.0;0.0;
21/06/1999;0.0;0.0;0.0;0.0;0.0;5.1;8.2;-0.1;3.5;22.2;0.0;0.0;
22/06/1999;0.2;0.2;0.0;0.0;0.0;3.1;7.2;-0.9;4.1;26.7;10.0;0.0;
23/06/1999;0.0;0.0;0.0;0.0;0.0;4.3;7.3;0.6;1.1;4.6;190.0;0.0;
24/06/1999;0.0;0.0;0.0;0.0;0.0;5.4;7.5;2.5;1.0;5.5;190.0;0.0;
25/06/1999;0.0;0.0;0.0;0.0;0.0;5.5;8.8;3.0;1.0;4.8;50.0;0.0;
26/06/1999;0.2;0.0;0.0;0.0;0.0;5.7;7.6;3.6;1.4;7.5;30.0;0.0;
27/06/1999;8.2;5.6;0.0;0.0;0.0;4.0;5.0;2.1;1.6;9.3;70.0;0.0;
28/06/1999;24.8;27.6;0.0;0.0;0.0;5.1;7.6;1.8;1.4;9.0;90.0;0.0;
29/06/1999;0.0;0.0;0.0;0.0;0.0;6.6;8.7;4.0;1.3;7.1;70.0;0.0;
30/06/1999;13.8;13.8;0.0;0.0;0.0;8.2;9.9;6.2;1.4;6.9;60.0;0.0;
01/07/1999;0.0;0.0;0.0;0.0;0.0;8.8;11.8;0.0;1.0;5.6;200.0;0.0;
02/07/1999;0.0;0.0;0.0;0.0;0.0;10.4;12.0;7.6;0.9;5.6;200.0;0.0;
03/07/1999;0.0;0.0;0.0;0.0;0.0;11.7;14.2;9.8;1.1;16.1;130.0;0.0;
04/07/1999;1.4;1.4;0.0;0.0;0.0;10.6;12.8;8.4;1.3;6.5;90.0;0.0;
05/07/1999;1.6;1.6;0.0;0.0;0.0;9.0;10.6;7.6;1.7;7.5;50.0;0.0;
06/07/1999;14.6;0.0;0.0;0.0;0.0;6.9;9.9;3.6;2.2;16.9;10.0;0.0;
07/07/1999;8.0;22.6;0.0;0.0;0.0;7.7;10.8;4.9;1.6;7.8;30.0;0.0;
08/07/1999;0.0;0.0;0.0;0.0;0.0;7.4;10.7;4.8;1.7;9.4;170.0;0.0;
09/07/1999;0.0;0.0;0.0;0.0;0.0;7.2;9.6;5.1;1.6;9.1;60.0;0.0;
10/07/1999;0.0;0.0;0.0;0.0;0.0;6.9;9.2;5.5;1.1;5.5;140.0;0.0;
11/07/1999;25.0;21.2;0.0;0.0;0.0;6.3;8.3;5.1;0.9;4.0;180.0;0.0;
12/07/1999;6.2;9.8;0.0;0.0;0.0;7.3;8.3;6.2;0.9;6.0;180.0;0.0;
13/07/1999;3.6;3.8;0.0;0.0;0.0;7.3;9.8;5.6;1.3;8.6;120.0;0.0;
14/07/1999;23.2;23.0;0.0;0.0;0.0;8.8;12.2;6.4;2.4;12.7;10.0;0.0;
15/07/1999;0.0;0.2;0.0;0.0;0.0;8.2;9.8;6.1;1.5;9.9;60.0;0.0;
16/07/1999;0.0;0.0;0.0;0.0;0.0;7.4;9.4;5.5;1.1;5.4;200.0;0.0;
17/07/1999;0.0;0.0;0.0;0.0;0.0;8.3;10.1;5.8;0.8;4.0;160.0;0.0;
18/07/1999;0.6;0.4;0.0;0.0;0.0;9.0;11.2;6.9;1.3;7.5;90.0;0.0;
19/07/1999;3.8;3.8;0.0;0.0;0.0;7.9;9.9;6.5;1.0;6.1;120.0;0.0;
20/07/1999;1.0;1.2;0.0;0.0;0.0;8.4;9.9;6.4;1.1;6.1;140.0;0.0;
21/07/1999;0.4;0.2;0.0;0.0;0.0;10.7;12.9;8.1;1.4;6.4;50.0;0.0;
22/07/1999;0.0;0.2;0.0;0.0;0.0;9.5;13.0;4.4;2.7;15.1;30.0;0.0;
23/07/1999;0.0;0.0;0.0;0.0;0.0;6.0;9.6;3.1;1.5;6.9;130.0;0.0;
24/07/1999;0.0;0.0;0.0;0.0;0.0;6.9;10.8;3.2;1.1;7.2;150.0;0.0;
25/07/1999;0.0;0.0;0.0;0.0;0.0;7.7;10.3;3.4;1.2;5.8;50.0;0.0;
26/07/1999;0.0;0.0;0.0;0.0;0.0;11.4;15.0;7.2;1.1;6.6;260.0;0.0;
27/07/1999;0.0;0.0;0.0;0.0;0.0;10.0;12.1;7.1;1.1;5.8;100.0;0.0;
28/07/1999;31.6;6.0;0.0;0.0;0.0;7.1;8.3;4.5;1.3;10.4;140.0;0.0;
29/07/1999;0.8;25.6;0.0;0.0;0.0;8.1;9.9;6.9;0.7;4.6;330.0;0.0;
30/07/1999;0.8;1.4;0.0;0.0;0.0;7.8;10.1;5.9;1.2;5.6;80.0;0.0;
31/07/1999;4.0;4.0;0.0;0.0;0.0;6.1;7.4;5.1;0.8;4.1;240.0;0.0;
01/08/1999;8.2;8.4;0.0;0.0;0.0;6.6;9.5;4.7;0.8;6.0;230.0;0.0;
02/08/1999;6.0;6.0;0.0;0.0;0.0;7.9;9.8;5.8;1.1;7.0;310.0;0.0;
03/08/1999;2.0;1.8;0.0;0.0;0.0;7.4;9.3;5.8;0.8;4.6;230.0;0.0;
04/08/1999;1.8;1.8;0.0;0.0;0.0;7.9;9.3;6.1;1.2;6.4;10.0;0.0;
05/08/1999;8.2;8.4;0.0;0.0;0.0;8.9;10.9;7.3;1.0;7.1;130.0;0.0;
06/08/1999;4.6;4.6;0.0;0.0;0.0;9.7;10.8;8.3;1.1;7.0;70.0;0.0;
07/08/1999;9.2;1.2;0.0;0.0;0.0;9.5;12.5;7.0;1.8;11.2;20.0;0.0;
08/08/1999;5.8;8.2;0.0;0.0;0.0;9.2;11.3;7.5;1.7;8.9;0.0;0.0;
09/08/1999;0.2;5.6;0.0;0.0;0.0;9.0;10.0;8.0;1.8;10.1;0.0;0.0;
10/08/1999;9.8;0.6;0.0;0.0;0.0;9.5;13.1;6.7;2.6;13.5;0.0;0.0;
11/08/1999;0.0;9.4;0.0;0.0;0.0;8.2;10.6;6.5;1.6;7.1;60.0;0.0;
12/08/1999;0.2;0.2;0.0;0.0;0.0;4.2;7.5;1.4;1.1;8.3;90.0;0.0;
13/08/1999;34.0;34.0;0.0;0.0;0.0;5.9;9.0;3.5;1.4;6.9;110.0;0.0;
14/08/1999;0.0;0.0;0.0;0.0;0.0;5.0;5.8;3.8;1.3;5.1;30.0;0.0;
15/08/1999;1.0;0.8;0.0;0.0;0.0;6.4;8.2;4.7;1.7;6.8;0.0;0.0;
16/08/1999;0.0;0.2;0.0;0.0;0.0;6.8;8.7;4.7;2.1;12.2;0.0;0.0;
17/08/1999;23.6;23.6;0.0;0.0;0.0;6.8;9.4;4.9;1.9;9.6;70.0;0.0;
18/08/1999;0.0;0.0;0.0;0.0;0.0;7.2;9.0;4.0;2.6;12.8;40.0;0.0;
19/08/1999;0.6;0.6;0.0;0.0;0.0;8.9;12.1;7.5;3.7;23.1;0.0;0.0;
20/08/1999;16.6;8.2;0.0;0.0;0.0;8.5;10.6;6.9;1.6;12.5;130.0;0.0;
21/08/1999;5.0;13.4;0.0;0.0;0.0;8.1;10.6;5.9;1.1;5.1;260.0;0.0;
22/08/1999;0.2;0.0;0.0;0.0;0.0;6.6;8.0;5.5;0.8;3.7;140.0;0.0;
23/08/1999;0.2;0.2;0.0;0.0;0.0;7.3;9.6;4.8;0.8;4.3;140.0;0.0;
24/08/1999;1.0;0.8;0.0;0.0;0.0;9.6;13.0;7.0;1.3;9.9;0.0;0.0;
25/08/1999;0.0;0.4;0.0;0.0;0.0;14.1;17.7;10.8;1.3;7.3;30.0;0.0;
26/08/1999;0.0;0.0;0.0;0.0;0.0;10.1;14.5;7.7;1.5;7.8;50.0;0.0;
27/08/1999;4.8;4.8;0.0;0.0;0.0;9.5;12.8;7.2;1.1;5.4;200.0;0.0;
28/08/1999;0.0;0.0;0.0;0.0;0.0;9.3;11.7;7.8;1.1;7.5;220.0;0.0;
29/08/1999;4.0;4.0;0.0;0.0;0.0;7.1;8.0;6.4;0.9;4.8;140.0;0.0;
30/08/1999;0.0;0.0;0.0;0.0;0.0;7.5;10.2;5.2;0.9;4.7;200.0;0.0;
31/08/1999;0.0;0.0;0.0;0.0;0.0;8.6;11.1;5.3;1.0;5.8;90.0;0.0;
01/09/1999;0.0;0.0;0.0;0.0;0.0;9.2;12.9;6.1;0.9;6.3;260.0;0.0;
02/09/1999;0.0;0.0;0.0;0.0;0.0;7.7;11.1;3.4;1.3;8.6;70.0;0.0;
03/09/1999;13.8;5.6;0.0;0.0;23.0;1.8;5.7;-0.8;0.0;0.0;0.0;0.0;
04/09/1999;28.0;30.8;0.0;0.0;0.0;3.0;4.1;1.9;1.0;5.7;200.0;0.0;
05/09/1999;7.4;11.2;0.0;0.0;0.0;3.5;4.5;2.3;0.8;3.8;220.0;0.0;
06/09/1999;1.4;3.0;0.0;0.0;0.0;4.2;5.5;2.2;1.1;9.3;30.0;0.0;
07/09/1999;4.6;4.6;0.0;0.0;0.0;6.8;10.0;3.7;0.8;5.4;260.0;0.0;
08/09/1999;0.0;0.0;0.0;0.0;0.0;8.0;11.1;5.7;1.0;5.7;140.0;0.0;
09/09/1999;0.0;0.0;0.0;0.0;0.0;8.7;12.0;5.2;0.8;5.1;270.0;0.0;
10/09/1999;0.0;0.0;0.0;0.0;0.0;8.4;10.8;6.6;0.8;5.6;250.0;0.0;
11/09/1999;0.0;0.0;0.0;0.0;0.0;8.0;11.0;6.1;0.8;6.1;280.0;0.0;
12/09/1999;0.0;0.0;0.0;0.0;0.0;9.5;12.4;6.9;1.3;6.1;210.0;0.0;
13/09/1999;0.0;0.0;0.0;0.0;0.0;8.7;11.7;5.8;1.3;5.6;290.0;0.0;
14/09/1999;0.0;0.0;0.0;0.0;0.0;6.9;10.1;4.4;0.9;4.2;190.0;0.0;
15/09/1999;0.0;0.0;0.0;0.0;0.0;5.4;7.3;4.5;1.4;6.4;110.0;0.0;
16/09/1999;0.0;0.0;0.0;0.0;0.0;6.5;9.2;4.7;0.8;3.6;240.0;0.0;
17/09/1999;0.0;0.0;0.0;0.0;0.0;5.4;6.8;3.4;1.4;11.5;170.0;0.0;
18/09/1999;11.4;11.2;0.0;0.0;0.0;3.4;4.0;2.9;1.1;5.1;80.0;0.0;
19/09/1999;3.4;3.4;0.0;0.0;0.0;2.9;4.5;2.2;1.6;11.7;30.0;0.0;
20/09/1999;97.4;46.4;0.0;0.0;0.0;3.7;6.2;0.4;2.3;13.6;80.0;0.0;
21/09/1999;31.4;81.4;0.0;0.0;0.0;2.1;3.1;0.5;1.3;6.4;30.0;0.0;
22/09/1999;2.2;2.0;0.0;0.0;0.0;3.8;4.6;2.9;1.1;4.1;40.0;0.0;
23/09/1999;3.2;4.4;0.0;0.0;0.0;4.7;6.2;3.0;0.8;4.8;250.0;0.0;
24/09/1999;0.0;0.2;0.0;0.0;0.0;7.3;10.1;4.3;1.5;6.6;20.0;0.0;
25/09/1999;0.0;0.0;0.0;0.0;0.0;6.1;7.3;4.3;1.3;8.9;70.0;0.0;
26/09/1999;7.8;6.4;0.0;0.0;0.0;5.7;8.1;3.6;1.9;10.1;0.0;0.0;
27/09/1999;3.8;5.2;0.0;0.0;0.0;3.8;5.8;1.9;1.2;7.0;140.0;0.0;
28/09/1999;5.0;2.6;0.0;0.0;0.0;3.4;6.7;2.2;2.0;17.0;20.0;0.0;
29/09/1999;1.0;3.4;0.0;0.0;0.0;5.6;8.8;2.5;1.1;5.5;90.0;0.0;
30/09/1999;2.0;0.6;0.0;0.0;0.0;3.5;4.8;1.6;2.2;16.6;10.0;0.0;
01/10/1999;15.6;17.0;0.0;0.0;0.0;4.7;8.3;2.3;1.7;18.3;40.0;0.0;
02/10/1999;0.0;0.0;0.0;0.0;0.0;2.9;3.7;2.3;1.3;6.1;90.0;0.0;
03/10/1999;5.2;3.4;0.0;0.0;0.0;2.6;4.8;0.1;2.3;16.1;20.0;0.0;
04/10/1999;8.2;10.0;0.0;0.0;0.0;-0.3;3.3;-3.9;2.0;12.6;30.0;0.0;
05/10/1999;0.2;0.0;0.0;0.0;0.0;-2.8;0.0;-4.9;1.3;8.5;360.0;0.0;
06/10/1999;0.0;0.2;0.0;0.0;0.0;-1.7;2.6;-4.5;0.7;5.2;470.0;0.0;
07/10/1999;0.0;0.0;0.0;0.0;0.0;0.1;3.6;-3.6;0.6;4.6;370.0;0.0;
08/10/1999;0.0;0.0;0.0;0.0;0.0;3.1;6.5;0.0;0.6;4.7;440.0;0.0;
09/10/1999;0.0;0.0;0.0;0.0;0.0;4.1;7.9;1.7;0.8;5.5;180.0;0.0;
10/10/1999;0.0;0.0;0.0;0.0;0.0;6.0;10.3;2.6;0.8;5.3;190.0;0.0;
11/10/1999;0.0;0.0;0.0;0.0;0.0;6.0;9.5;4.2;0.7;4.6;260.0;0.0;
12/10/1999;0.0;0.0;0.0;0.0;0.0;5.6;8.7;4.0;0.9;5.1;200.0;0.0;
13/10/1999;0.0;0.0;0.0;0.0;0.0;4.0;5.1;2.3;0.8;3.9;160.0;0.0;
14/10/1999;0.0;0.0;0.0;0.0;0.0;6.5;10.2;4.2;0.7;3.3;230.0;0.0;
15/10/1999;0.0;0.0;0.0;0.0;0.0;5.3;8.9;2.7;0.8;4.6;210.0;0.0;
16/10/1999;2.6;1.0;0.0;0.0;0.0;1.5;2.8;-0.5;0.8;3.9;90.0;0.0;
17/10/1999;0.4;2.0;0.0;0.0;0.0;-0.2;1.1;-1.5;0.0;0.0;0.0;0.0;
18/10/1999;0.8;0.8;0.0;0.0;0.0;-3.5;-0.9;-4.6;0.0;0.0;0.0;0.0;
19/10/1999;0.0;0.0;0.0;0.0;0.0;-5.0;-2.1;-6.7;0.0;0.0;0.0;0.0;
20/10/1999;3.4;3.4;0.0;0.0;16.0;-5.2;-3.0;-6.9;0.0;0.0;0.0;0.0;
21/10/1999;0.0;0.0;0.0;0.0;42.0;-0.9;1.7;-4.6;0.0;0.0;0.0;0.0;
22/10/1999;9.4;3.8;0.0;0.0;35.0;1.2;3.9;-0.1;0.7;4.4;240.0;0.0;
23/10/1999;31.6;35.6;0.0;0.0;24.0;0.3;3.1;-1.4;1.0;8.3;340.0;0.0;
24/10/1999;12.8;14.4;0.0;0.0;28.0;-0.6;0.6;-2.5;0.7;4.2;220.0;0.0;
25/10/1999;4.6;2.2;0.0;0.0;27.0;1.3;3.0;0.4;1.3;9.9;10.0;0.0;
26/10/1999;18.8;21.0;0.0;0.0;22.0;3.0;5.9;-0.6;1.4;12.1;100.0;0.0;
27/10/1999;0.0;0.2;0.0;0.0;22.0;6.4;10.8;3.3;2.3;10.5;10.0;0.0;
28/10/1999;0.0;0.0;0.0;0.0;21.0;9.1;12.3;6.6;1.2;6.0;10.0;0.0;
29/10/1999;0.0;0.0;0.0;0.0;18.0;9.4;12.3;4.9;1.9;8.2;0.0;0.0;
30/10/1999;0.0;0.0;0.0;0.0;16.0;2.7;6.7;0.5;0.9;8.5;200.0;0.0;
31/10/1999;4.0;4.0;0.0;0.0;16.0;3.7;8.1;0.6;0.8;6.6;130.0;0.0;
01/11/1999;0.2;0.0;0.0;14.0;14.0;1.6;4.4;-0.3;0.6;3.7;270.0;0.0;
02/11/1999;0.0;0.2;0.0;12.0;13.0;0.4;2.6;-1.0;0.6;3.1;220.0;0.0;
03/11/1999;2.0;0.2;0.0;5.0;14.0;0.9;2.4;-0.2;0.0;0.0;0.0;0.0;
04/11/1999;2.6;4.4;15.0;20.0;38.0;-0.3;0.3;-1.3;0.0;0.0;0.0;0.0;
05/11/1999;1.2;1.2;16.0;36.0;38.0;0.1;3.9;-1.5;0.0;0.0;0.0;0.0;
06/11/1999;12.8;12.8;0.0;29.0;48.0;-2.7;-0.7;-5.3;0.8;7.3;750.0;0.0;
07/11/1999;0.0;0.0;15.0;44.0;47.0;0.0;5.1;-4.1;1.3;8.7;30.0;0.0;
08/11/1999;5.2;5.2;0.0;41.0;42.0;0.1;5.3;-3.2;0.9;3.7;80.0;0.0;
09/11/1999;6.0;6.0;0.0;39.0;41.0;-3.3;0.1;-5.8;1.0;5.7;70.0;0.0;
10/11/1999;0.0;0.0;0.0;38.0;39.0;-4.8;1.3;-7.6;0.6;3.9;380.0;0.0;
11/11/1999;0.0;0.0;21.0;59.0;93.0;-7.6;-6.2;-8.5;1.0;4.4;140.0;0.0;
12/11/1999;0.0;0.0;26.0;85.0;88.0;-5.1;-0.4;-7.4;0.8;4.3;240.0;0.0;
13/11/1999;0.0;0.0;0.0;75.0;80.0;-1.9;2.8;-5.4;0.9;4.1;50.0;0.0;
14/11/1999;0.0;0.0;0.0;72.0;73.0;-2.6;1.6;-4.3;0.8;3.2;230.0;0.0;
15/11/1999;0.0;0.0;0.0;68.0;70.0;-4.8;1.2;-8.1;1.2;7.3;170.0;0.0;
16/11/1999;0.2;0.2;0.0;68.0;70.0;-6.8;-3.4;-9.1;0.7;5.8;250.0;0.0;
17/11/1999;0.0;0.0;2.0;70.0;73.0;-8.9;-6.1;-11.4;1.6;18.4;270.0;0.0;
18/11/1999;0.0;0.0;0.0;59.0;78.0;-10.9;-7.7;-12.0;2.3;20.6;280.0;0.0;
19/11/1999;0.0;0.0;0.0;0.0;86.0;-12.0;-9.6;-13.4;6.4;33.1;160.0;0.0;
20/11/1999;0.0;0.0;0.0;22.0;24.0;-13.4;-7.8;-15.2;0.5;3.7;560.0;0.0;
21/11/1999;0.0;0.0;1.0;23.0;28.0;-9.8;-6.0;-14.1;0.5;3.5;580.0;0.0;
22/11/1999;0.0;0.0;4.0;27.0;29.0;-8.8;-4.8;-11.8;0.7;5.5;290.0;0.0;
23/11/1999;0.0;0.0;0.0;25.0;28.0;-4.3;-1.6;-7.9;1.5;10.3;70.0;0.0;
24/11/1999;0.0;0.0;1.0;26.0;27.0;-2.9;2.5;-6.3;0.6;2.4;330.0;0.0;
25/11/1999;0.0;0.0;0.0;25.0;27.0;-1.8;4.0;-4.1;0.5;2.1;440.0;0.0;
26/11/1999;0.0;0.0;1.0;26.0;27.0;-2.5;4.1;-5.6;0.6;2.3;360.0;0.0;
27/11/1999;0.0;0.0;1.0;27.0;27.0;-1.8;4.0;-4.5;0.6;2.5;420.0;0.0;
28/11/1999;0.2;0.2;0.0;26.0;27.0;-2.2;3.0;-4.5;0.6;2.4;310.0;0.0;
29/11/1999;0.0;0.0;0.0;25.0;26.0;-0.8;4.3;-3.5;0.9;4.7;150.0;0.0;
30/11/1999;1.2;1.2;0.0;0.0;27.0;-0.1;3.7;-3.0;0.7;2.5;150.0;0.0;
01/12/1999;3.0;3.0;0.0;0.0;27.0;1.9;6.9;-0.3;0.8;3.3;70.0;0.0;
02/12/1999;0.0;0.0;0.0;0.0;27.0;2.0;4.9;-1.1;5.8;28.1;50.0;0.0;
03/12/1999;0.4;0.4;0.0;0.0;19.0;0.6;4.7;-3.9;2.1;17.1;0.0;0.0;
04/12/1999;3.2;3.2;0.0;0.0;20.0;-2.7;0.6;-5.9;2.6;10.8;0.0;0.0;
05/12/1999;0.0;0.0;0.0;0.0;18.0;-8.9;-3.8;-12.0;2.9;19.4;10.0;0.0;
06/12/1999;0.0;0.0;0.0;0.0;18.0;-3.9;1.2;-10.1;1.2;4.8;0.0;0.0;
