11/06/2008;0.0;0.0;20.3;25.1;16.2;2.2;6.3;0.0;0.0;340.0;
12/06/2008;0.0;0.0;18.3;23.2;12.6;2.4;11.0;0.0;0.0;390.0;
13/06/2008;24.6;24.6;16.1;21.9;10.4;2.0;10.7;0.0;0.0;200.0;
14/06/2008;21.2;21.0;13.0;16.3;10.3;1.9;7.4;10.0;0.0;260.0;
15/06/2008;2.8;0.6;11.3;12.8;9.7;1.5;4.6;0.0;0.0;520.0;
16/06/2008;3.8;5.8;11.4;13.1;10.0;1.4;5.0;170.0;0.0;0.0;
17/06/2008;20.0;15.6;14.2;17.8;11.4;1.7;6.0;60.0;0.0;350.0;
18/06/2008;0.2;5.0;18.7;23.3;12.3;2.2;5.8;10.0;0.0;360.0;
19/06/2008;0.0;0.0;21.2;25.2;17.3;2.2;5.6;10.0;0.0;410.0;
20/06/2008;0.0;0.0;23.1;26.9;19.0;2.1;6.5;10.0;0.0;360.0;
21/06/2008;0.0;0.0;24.1;27.7;20.0;2.2;6.6;0.0;0.0;520.0;
22/06/2008;21.6;0.0;24.0;28.4;19.0;2.4;6.2;0.0;0.0;660.0;
23/06/2008;0.0;21.6;25.4;28.7;21.8;2.1;5.7;40.0;0.0;400.0;
24/06/2008;0.0;0.0;24.6;28.5;21.0;2.1;6.0;0.0;0.0;490.0;
25/06/2008;0.0;0.0;25.3;28.8;21.4;2.1;5.8;0.0;0.0;360.0;
26/06/2008;0.0;0.0;25.3;29.0;22.4;2.1;6.0;40.0;0.0;650.0;
27/06/2008;0.0;0.0;25.8;29.8;21.4;2.4;7.3;30.0;0.0;400.0;
28/06/2008;0.0;0.0;24.6;27.9;21.6;1.9;7.0;20.0;0.0;370.0;
29/06/2008;0.0;0.0;23.0;28.7;17.5;2.6;8.6;10.0;0.0;530.0;
30/06/2008;5.4;5.4;23.0;28.4;17.3;2.1;7.7;20.0;0.0;460.0;
01/07/2008;0.2;0.0;23.0;27.0;17.8;2.4;10.9;10.0;0.0;320.0;
02/07/2008;0.0;0.2;23.2;27.3;18.9;2.3;10.7;10.0;0.0;350.0;
03/07/2008;0.0;0.0;20.7;24.1;17.3;2.1;13.6;10.0;0.0;660.0;
04/07/2008;0.2;0.2;22.5;27.2;17.2;2.2;6.4;10.0;0.0;470.0;
05/07/2008;0.0;0.0;23.7;27.2;19.7;2.1;6.9;10.0;0.0;360.0;
06/07/2008;0.2;0.0;19.6;21.7;16.9;2.2;14.9;10.0;0.0;580.0;
07/07/2008;31.2;25.0;19.6;24.7;16.2;2.3;11.5;10.0;0.0;280.0;
08/07/2008;11.6;18.0;21.6;25.3;17.1;2.0;6.0;20.0;0.0;370.0;
09/07/2008;0.0;0.0;20.5;24.1;15.9;2.0;6.3;20.0;0.0;460.0;
10/07/2008;0.0;0.0;22.4;26.1;18.0;2.2;6.4;10.0;0.0;520.0;
11/07/2008;0.0;0.0;21.4;25.9;18.3;2.6;7.5;30.0;0.0;570.0;
12/07/2008;3.2;3.2;18.7;23.8;15.2;2.7;15.8;0.0;0.0;580.0;
13/07/2008;62.8;47.0;17.1;22.5;13.8;2.6;13.5;10.0;0.0;430.0;
14/07/2008;9.2;22.2;17.7;23.6;13.5;2.2;8.8;30.0;0.0;290.0;
15/07/2008;0.6;3.4;20.3;24.3;15.7;2.4;6.5;10.0;0.0;420.0;
16/07/2008;0.0;0.0;21.3;25.0;17.2;2.2;6.1;0.0;0.0;440.0;
17/07/2008;0.0;0.0;20.8;24.9;17.5;2.0;6.2;0.0;0.0;350.0;
18/07/2008;0.0;0.0;19.6;24.3;17.4;2.4;10.2;0.0;0.0;390.0;
19/07/2008;2.0;2.0;20.4;23.9;17.4;1.9;6.2;10.0;0.0;240.0;
20/07/2008;0.0;0.0;20.5;23.6;17.8;2.4;8.2;30.0;0.0;460.0;
21/07/2008;0.0;0.0;21.0;25.7;16.9;1.8;7.7;20.0;0.0;580.0;
22/07/2008;0.0;0.0;19.6;23.3;14.4;2.1;7.2;20.0;0.0;290.0;
23/07/2008;0.0;0.0;20.6;25.1;15.7;2.4;6.8;10.0;0.0;450.0;
24/07/2008;0.0;0.0;21.6;26.1;17.2;2.2;5.9;10.0;0.0;400.0;
25/07/2008;0.0;0.0;22.3;26.4;18.4;2.4;6.3;10.0;0.0;660.0;
26/07/2008;0.0;0.0;22.9;28.5;18.7;2.4;6.2;0.0;0.0;440.0;
27/07/2008;0.4;0.4;22.4;27.1;18.3;1.9;6.0;10.0;0.0;460.0;
28/07/2008;0.0;0.0;23.7;28.3;18.3;2.0;8.2;30.0;0.0;340.0;
29/07/2008;0.4;0.2;23.4;28.2;19.3;2.3;8.1;10.0;0.0;380.0;
30/07/2008;0.0;0.2;23.9;28.7;18.4;2.7;16.9;0.0;0.0;450.0;
31/07/2008;0.6;0.6;23.6;28.2;18.7;1.9;11.0;10.0;0.0;440.0;
01/08/2008;0.0;0.0;23.0;28.4;17.5;2.7;11.4;10.0;0.0;560.0;
02/08/2008;1.8;1.8;22.5;27.2;17.6;2.2;5.5;10.0;0.0;340.0;
03/08/2008;0.0;0.0;24.5;29.2;20.5;2.0;5.8;10.0;0.0;360.0;
04/08/2008;0.0;0.0;24.4;28.4;21.3;1.6;4.7;20.0;0.0;530.0;
05/08/2008;0.0;0.0;25.5;30.3;20.4;2.3;5.6;10.0;0.0;430.0;
06/08/2008;0.0;0.0;22.7;26.8;19.3;2.3;12.3;0.0;0.0;440.0;
07/08/2008;2.8;2.8;22.4;27.0;18.2;1.7;7.0;20.0;0.0;350.0;
08/08/2008;0.0;0.0;22.9;29.2;18.9;2.2;6.3;20.0;0.0;650.0;
09/08/2008;0.0;0.0;22.0;26.8;18.1;2.2;6.2;30.0;0.0;450.0;
10/08/2008;0.0;0.0;22.2;26.3;18.1;2.3;6.3;0.0;0.0;420.0;
11/08/2008;0.0;0.0;20.6;26.3;18.0;2.2;7.8;10.0;0.0;580.0;
12/08/2008;2.4;2.4;18.1;19.7;16.9;2.2;6.5;0.0;0.0;630.0;
13/08/2008;1.8;1.8;22.0;26.8;17.8;2.0;5.6;70.0;0.0;420.0;
14/08/2008;3.2;0.0;20.5;26.1;16.3;2.3;8.9;30.0;0.0;510.0;
15/08/2008;25.6;9.8;16.5;22.1;11.7;3.0;15.2;20.0;0.0;370.0;
16/08/2008;15.0;34.0;19.6;23.5;15.4;2.3;7.1;0.0;0.0;360.0;
17/08/2008;1.6;0.0;18.4;22.6;14.2;2.0;7.5;20.0;0.0;360.0;
18/08/2008;0.0;1.6;19.9;24.2;15.7;2.2;6.1;0.0;0.0;430.0;
19/08/2008;0.0;0.0;20.9;26.4;16.8;1.8;7.6;80.0;0.0;560.0;
20/08/2008;6.8;6.8;21.6;26.2;17.6;2.3;6.4;0.0;0.0;470.0;
21/08/2008;0.0;0.0;22.1;26.5;19.0;1.9;5.2;60.0;0.0;560.0;
22/08/2008;0.0;0.0;21.7;25.6;19.0;1.8;4.7;10.0;0.0;540.0;
23/08/2008;0.8;0.8;20.9;25.5;16.8;2.1;5.9;0.0;0.0;460.0;
24/08/2008;0.0;0.0;19.5;23.4;15.2;2.3;7.5;20.0;0.0;570.0;
25/08/2008;0.0;0.0;19.9;24.6;15.9;2.0;5.6;0.0;0.0;510.0;
26/08/2008;0.0;0.0;21.2;26.4;16.8;2.2;5.5;0.0;0.0;440.0;
27/08/2008;0.0;0.0;21.7;25.4;17.6;2.6;6.6;10.0;0.0;480.0;
28/08/2008;0.0;0.0;22.4;26.5;18.1;2.2;5.9;20.0;0.0;530.0;
29/08/2008;0.0;0.0;23.2;27.2;19.5;2.0;5.8;10.0;0.0;450.0;
30/08/2008;0.0;0.0;23.9;28.6;20.1;2.3;6.2;10.0;0.0;440.0;
31/08/2008;0.0;0.0;22.2;26.4;19.9;1.7;6.0;0.0;0.0;390.0;
01/09/2008;0.0;0.0;19.7;24.9;16.0;1.8;7.6;40.0;0.0;450.0;
02/09/2008;10.0;10.0;20.2;24.4;17.0;1.8;5.2;70.0;0.0;450.0;
03/09/2008;21.8;0.0;18.7;23.0;15.4;2.3;6.1;0.0;0.0;520.0;
04/09/2008;2.4;24.2;18.1;21.9;15.2;2.6;13.7;0.0;0.0;350.0;
05/09/2008;77.4;74.4;18.8;23.4;15.1;2.3;6.9;0.0;0.0;610.0;
06/09/2008;0.4;3.0;21.0;25.0;18.5;2.6;10.1;10.0;0.0;400.0;
07/09/2008;0.0;0.4;19.6;24.8;14.7;2.4;9.6;10.0;0.0;250.0;
08/09/2008;0.0;0.0;19.2;23.6;14.7;2.2;6.1;10.0;0.0;480.0;
09/09/2008;0.0;0.0;20.1;24.5;16.3;2.2;5.8;0.0;0.0;510.0;
10/09/2008;0.0;0.0;21.6;26.0;17.8;1.9;5.0;10.0;0.0;520.0;
11/09/2008;0.0;0.0;21.7;26.4;19.5;2.0;6.2;40.0;0.0;670.0;
12/09/2008;2.8;0.0;20.6;24.7;17.0;2.1;9.8;0.0;0.0;370.0;
13/09/2008;9.2;2.8;16.1;19.7;11.8;2.6;9.1;0.0;0.0;360.0;
14/09/2008;3.0;11.8;12.3;13.7;11.6;1.7;6.5;50.0;0.0;380.0;
15/09/2008;19.8;1.8;12.9;16.5;9.3;2.2;7.8;0.0;0.0;280.0;
16/09/2008;0.0;18.4;14.4;18.9;9.4;2.5;5.9;10.0;0.0;410.0;
17/09/2008;0.0;0.0;14.6;18.8;10.6;2.2;6.5;0.0;0.0;560.0;
18/09/2008;0.0;0.0;15.3;19.8;11.9;1.6;5.4;10.0;0.0;480.0;
19/09/2008;0.4;0.0;15.1;19.6;12.7;1.5;5.6;70.0;0.0;250.0;
20/09/2008;0.2;0.6;15.0;18.7;11.8;2.4;6.1;10.0;0.0;520.0;
21/09/2008;0.0;0.0;13.9;18.0;10.3;1.9;7.2;0.0;0.0;450.0;
22/09/2008;0.0;0.0;12.6;17.5;9.2;1.6;6.0;30.0;0.0;390.0;
23/09/2008;0.2;0.0;11.1;15.5;7.9;2.4;7.9;0.0;0.0;440.0;
24/09/2008;0.2;0.4;12.6;16.8;8.7;2.0;6.2;30.0;0.0;590.0;
25/09/2008;0.0;0.0;13.9;18.6;10.3;2.0;5.7;0.0;0.0;340.0;
26/09/2008;0.0;0.0;14.3;18.9;9.9;2.1;6.6;10.0;0.0;260.0;
27/09/2008;0.0;0.0;12.4;14.9;10.9;1.8;5.4;0.0;0.0;310.0;
28/09/2008;0.0;0.0;13.0;16.7;9.4;1.9;5.3;0.0;0.0;450.0;
29/09/2008;0.0;0.0;13.5;17.9;9.8;1.7;5.6;100.0;0.0;510.0;
30/09/2008;0.0;0.0;13.1;16.2;10.7;1.7;5.1;40.0;0.0;410.0;
01/10/2008;0.0;0.0;14.3;19.4;11.2;1.4;4.1;100.0;0.0;390.0;
02/10/2008;0.0;0.0;13.6;15.6;12.6;1.7;5.1;20.0;0.0;630.0;
03/10/2008;0.4;0.4;12.5;17.6;8.0;1.9;10.0;30.0;0.0;370.0;
04/10/2008;0.0;0.0;11.6;17.3;7.3;2.4;6.8;0.0;0.0;420.0;
05/10/2008;0.0;0.0;11.5;16.5;7.4;2.2;5.6;10.0;0.0;430.0;
06/10/2008;0.0;0.0;12.5;17.5;8.6;2.2;5.4;0.0;0.0;520.0;
07/10/2008;0.0;0.0;13.7;17.6;11.0;2.3;5.3;0.0;0.0;400.0;
08/10/2008;0.0;0.0;13.7;16.3;12.2;1.7;4.8;10.0;0.0;610.0;
09/10/2008;0.0;0.0;16.2;20.4;12.4;2.1;5.4;10.0;0.0;480.0;
10/10/2008;0.0;0.0;16.9;21.2;13.4;1.9;4.7;10.0;0.0;640.0;
11/10/2008;0.0;0.0;16.8;21.9;13.8;2.2;5.7;0.0;0.0;450.0;
12/10/2008;0.0;0.0;16.5;20.5;13.3;2.1;5.3;0.0;0.0;410.0;
13/10/2008;0.0;0.0;17.2;21.4;14.2;1.7;4.6;20.0;0.0;350.0;
14/10/2008;0.0;0.0;17.7;22.4;14.2;1.7;6.3;20.0;0.0;430.0;
15/10/2008;0.0;0.0;17.4;21.1;14.4;2.1;4.8;20.0;0.0;440.0;
16/10/2008;0.0;0.0;15.0;18.5;13.3;1.8;5.6;20.0;0.0;430.0;
17/10/2008;0.0;0.0;16.3;22.5;11.7;2.0;10.3;20.0;0.0;230.0;
18/10/2008;0.0;0.0;10.6;12.0;9.0;1.7;6.7;10.0;0.0;420.0;
19/10/2008;0.6;0.6;12.8;17.3;9.6;1.9;4.8;0.0;0.0;380.0;
20/10/2008;0.0;0.0;12.9;16.6;10.7;1.6;4.6;40.0;0.0;340.0;
21/10/2008;0.0;0.0;13.9;17.7;11.1;1.6;4.7;10.0;0.0;340.0;
22/10/2008;0.0;0.0;13.7;18.1;12.1;1.5;4.3;20.0;0.0;320.0;
23/10/2008;1.0;1.0;14.4;17.2;12.1;1.7;5.0;20.0;0.0;450.0;
24/10/2008;0.0;0.0;14.6;18.3;12.1;1.9;5.4;0.0;0.0;270.0;
25/10/2008;0.0;0.0;14.3;17.3;11.9;1.8;4.2;10.0;0.0;600.0;
26/10/2008;0.0;0.0;13.7;17.5;11.8;1.6;5.4;30.0;0.0;380.0;
27/10/2008;0.0;0.0;11.3;12.1;10.1;1.1;4.0;210.0;0.0;0.0;
28/10/2008;1.4;0.0;10.3;11.1;9.4;1.7;6.2;170.0;0.0;0.0;
29/10/2008;27.8;22.8;10.8;12.2;9.4;2.8;10.8;40.0;0.0;690.0;
30/10/2008;9.8;11.4;6.6;9.6;4.5;3.5;13.2;20.0;0.0;410.0;
31/10/2008;7.0;8.4;6.1;7.9;5.0;2.8;8.2;0.0;0.0;690.0;
01/11/2008;15.4;16.4;11.1;14.6;7.7;2.2;6.8;30.0;0.0;420.0;
02/11/2008;0.0;2.4;12.0;13.3;10.7;2.1;9.7;10.0;0.0;540.0;
03/11/2008;24.8;6.6;10.8;11.8;9.7;2.4;13.7;0.0;0.0;350.0;
04/11/2008;10.0;23.8;10.0;13.1;8.9;4.6;17.7;0.0;0.0;820.0;
05/11/2008;66.4;63.2;10.8;12.3;7.6;4.2;14.0;0.0;0.0;500.0;
06/11/2008;10.8;17.8;9.0;10.1;7.6;3.0;7.1;0.0;0.0;690.0;
07/11/2008;6.4;6.6;9.7;12.8;8.3;1.9;4.9;50.0;0.0;320.0;
08/11/2008;0.8;1.2;10.6;14.0;8.1;1.9;5.9;50.0;0.0;290.0;
09/11/2008;0.0;0.0;10.7;15.4;8.8;1.8;4.3;0.0;0.0;390.0;
10/11/2008;0.0;0.0;10.1;14.1;8.9;1.3;5.1;80.0;0.0;290.0;
11/11/2008;0.0;0.0;10.1;14.2;8.3;1.5;4.7;120.0;0.0;220.0;
12/11/2008;17.2;0.2;7.9;8.4;7.4;1.6;5.2;80.0;0.0;470.0;
13/11/2008;9.8;25.0;9.0;11.0;7.2;2.0;10.2;70.0;0.0;540.0;
14/11/2008;0.0;1.8;9.7;13.6;8.2;1.9;5.8;110.0;0.0;720.0;
15/11/2008;0.0;0.0;10.0;13.8;7.4;1.9;5.1;50.0;0.0;540.0;
16/11/2008;0.0;0.0;11.1;14.8;7.6;1.7;5.1;130.0;0.0;540.0;
17/11/2008;0.0;0.0;12.5;17.9;8.2;2.5;5.6;0.0;0.0;490.0;
18/11/2008;7.6;0.0;5.5;8.6;4.1;1.2;8.8;150.0;0.0;0.0;
19/11/2008;0.6;8.2;6.2;9.7;2.7;1.1;4.9;240.0;0.0;0.0;
20/11/2008;0.0;0.0;8.1;10.5;5.9;1.5;5.1;80.0;0.0;750.0;
21/11/2008;0.0;0.0;10.0;14.3;5.5;2.2;12.0;40.0;0.0;380.0;
22/11/2008;0.0;0.0;4.6;7.3;1.0;2.4;9.0;30.0;0.0;280.0;
23/11/2008;0.0;0.0;2.4;5.7;0.3;2.5;6.1;0.0;0.0;390.0;
24/11/2008;0.0;0.0;-0.7;1.6;-2.0;1.3;8.2;380.0;0.0;0.0;
25/11/2008;0.8;0.8;2.1;5.9;-0.3;1.9;5.2;120.0;0.0;810.0;
26/11/2008;0.0;0.0;3.3;7.2;1.5;2.6;5.9;10.0;0.0;730.0;
27/11/2008;0.0;0.0;2.2;5.8;0.6;1.9;5.4;100.0;0.0;690.0;
28/11/2008;0.0;0.0;0.9;2.9;-1.2;2.4;12.8;120.0;0.0;640.0;
29/11/2008;12.0;11.2;2.2;3.6;0.1;1.7;7.2;330.0;0.0;0.0;
30/11/2008;18.8;12.2;1.9;3.2;0.8;2.4;7.5;10.0;0.0;520.0;
01/12/2008;30.8;18.6;1.3;2.6;0.3;2.6;10.2;80.0;0.0;580.0;
02/12/2008;8.8;28.4;2.9;6.1;1.2;1.5;4.4;200.0;0.0;0.0;
03/12/2008;0.0;0.0;2.2;5.9;0.1;1.8;4.8;100.0;0.0;800.0;
04/12/2008;0.0;0.0;1.7;4.2;-0.1;2.2;6.3;130.0;0.0;790.0;
05/12/2008;0.6;0.0;1.8;3.3;0.4;1.6;5.4;260.0;0.0;0.0;
06/12/2008;0.0;0.6;3.6;6.8;0.9;2.2;6.0;60.0;0.0;520.0;
07/12/2008;0.0;0.0;6.4;11.1;4.2;2.6;6.4;10.0;0.0;1000.0;
08/12/2008;0.0;0.0;4.9;8.6;2.7;1.9;4.8;70.0;0.0;850.0;
09/12/2008;0.0;0.0;2.4;4.0;-0.6;1.7;4.9;210.0;0.0;0.0;
10/12/2008;0.0;0.0;0.5;1.9;-0.7;2.0;8.3;290.0;0.0;0.0;
11/12/2008;40.4;20.8;2.9;5.6;1.5;3.0;6.3;50.0;0.0;1240.0;
12/12/2008;18.8;38.2;5.5;8.2;3.5;2.0;5.6;120.0;0.0;840.0;
13/12/2008;14.2;4.6;3.0;4.7;2.5;2.0;8.6;0.0;0.0;740.0;
14/12/2008;9.2;13.0;3.2;5.4;1.8;3.0;8.5;0.0;0.0;1110.0;
15/12/2008;51.0;39.8;4.4;6.1;3.2;4.5;10.6;0.0;0.0;1440.0;
16/12/2008;23.6;40.0;6.1;8.1;4.7;3.6;8.4;0.0;0.0;1240.0;
17/12/2008;26.2;26.8;4.6;5.2;3.3;1.8;5.3;60.0;0.0;740.0;
18/12/2008;0.2;0.4;8.3;14.0;3.8;2.4;10.3;20.0;0.0;650.0;
19/12/2008;0.0;0.0;9.0;12.5;5.9;2.5;7.2;20.0;0.0;870.0;
20/12/2008;0.0;0.0;7.5;10.5;4.8;2.1;7.5;60.0;0.0;400.0;
21/12/2008;0.0;0.0;12.5;18.5;4.6;2.3;6.4;20.0;0.0;690.0;
22/12/2008;0.0;0.0;7.4;13.4;3.6;2.2;7.1;70.0;0.0;520.0;
23/12/2008;0.0;0.0;11.3;14.4;7.9;2.6;8.0;20.0;0.0;740.0;
24/12/2008;0.0;0.0;7.9;11.2;4.3;2.1;6.6;20.0;0.0;490.0;
25/12/2008;0.0;0.0;3.2;6.7;-0.9;3.0;9.7;10.0;0.0;800.0;
26/12/2008;5.2;5.2;-1.0;1.8;-2.9;2.1;17.5;40.0;0.0;370.0;
27/12/2008;8.6;8.6;-2.1;-0.4;-3.5;2.3;5.4;10.0;0.0;540.0;
28/12/2008;0.2;0.2;-2.5;0.0;-4.3;1.7;4.9;40.0;0.0;590.0;
29/12/2008;1.2;1.2;0.1;2.9;-2.0;1.4;4.8;160.0;0.0;0.0;
30/12/2008;3.2;3.2;1.7;4.0;0.6;0.9;4.2;280.0;0.0;0.0;
31/12/2008;4.6;4.6;-0.5;1.6;-2.4;0.9;3.1;370.0;0.0;0.0;
01/01/2009;0.0;0.0;-1.4;0.5;-2.7;0.6;4.1;580.0;0.0;0.0;
02/01/2009;0.4;0.4;0.2;4.5;-4.5;1.6;5.6;200.0;0.0;0.0;
03/01/2009;0.0;0.0;-1.7;-0.5;-4.1;1.0;4.7;150.0;0.0;0.0;
04/01/2009;0.0;0.0;-0.8;1.8;-3.4;1.1;3.8;230.0;0.0;0.0;
05/01/2009;0.2;0.2;-0.3;2.6;-1.7;1.3;5.8;120.0;0.0;0.0;
06/01/2009;0.0;0.0;-2.7;-1.4;-3.2;1.9;7.0;80.0;0.0;0.0;
07/01/2009;0.0;0.0;0.2;2.1;-1.5;2.3;9.4;90.0;0.0;0.0;
08/01/2009;20.8;16.4;0.6;2.0;-0.5;1.4;7.0;170.0;0.0;0.0;
09/01/2009;6.2;10.6;-0.3;2.2;-1.9;1.6;4.4;10.0;0.0;0.0;
10/01/2009;3.6;3.6;2.4;6.3;-1.3;1.5;5.7;120.0;0.0;0.0;
11/01/2009;0.0;0.0;5.0;8.1;3.0;1.6;5.2;80.0;0.0;0.0;
12/01/2009;0.0;0.0;5.1;8.7;2.8;2.1;5.4;60.0;0.0;0.0;
13/01/2009;0.0;0.0;4.0;7.3;1.9;1.6;5.7;60.0;0.0;0.0;
14/01/2009;0.0;0.0;4.3;6.8;2.4;1.6;4.4;70.0;0.0;0.0;
15/01/2009;0.0;0.0;3.2;4.6;1.7;1.5;4.1;20.0;0.0;0.0;
16/01/2009;0.0;0.0;3.6;6.4;1.2;1.8;4.6;60.0;0.0;0.0;
17/01/2009;0.0;0.0;3.8;7.1;2.2;1.5;4.9;150.0;0.0;0.0;
18/01/2009;0.0;0.0;1.5;3.7;0.0;1.4;4.8;170.0;0.0;0.0;
19/01/2009;1.0;1.0;0.8;4.1;-2.2;2.7;8.0;0.0;0.0;0.0;
20/01/2009;9.6;2.8;1.5;3.3;0.0;1.4;5.9;230.0;0.0;0.0;
21/01/2009;9.2;15.8;4.0;5.4;2.2;1.8;6.0;300.0;0.0;0.0;
22/01/2009;0.0;0.2;5.1;8.9;3.0;2.5;6.2;10.0;0.0;0.0;
23/01/2009;0.0;0.0;2.2;3.9;-0.4;2.3;8.5;40.0;0.0;0.0;
24/01/2009;0.0;0.0;0.6;3.2;-0.5;2.2;7.2;100.0;0.0;0.0;
25/01/2009;0.0;0.0;5.2;9.9;0.8;2.4;5.9;10.0;0.0;0.0;
26/01/2009;0.0;0.0;4.0;5.2;2.5;1.6;4.4;40.0;0.0;0.0;
27/01/2009;0.4;0.0;3.8;6.2;2.4;2.0;5.7;60.0;0.0;0.0;
28/01/2009;0.0;0.4;5.1;8.6;2.8;2.2;5.7;20.0;0.0;0.0;
29/01/2009;0.0;0.0;5.5;8.8;2.8;1.9;5.0;50.0;0.0;0.0;
30/01/2009;0.0;0.0;4.6;8.2;2.5;2.2;5.5;0.0;0.0;0.0;
31/01/2009;0.0;0.0;0.9;3.8;-0.4;1.5;6.1;80.0;0.0;0.0;
01/02/2009;0.0;0.0;-1.0;-0.4;-1.6;1.2;4.6;290.0;0.0;0.0;
02/02/2009;0.0;0.0;0.4;2.4;-1.6;2.3;7.8;200.0;0.0;0.0;
03/02/2009;35.6;31.6;4.0;6.6;1.0;2.1;6.6;110.0;0.0;0.0;
04/02/2009;0.0;4.0;5.5;7.4;3.8;1.6;5.1;220.0;0.0;0.0;
05/02/2009;1.0;0.0;4.2;5.7;2.6;2.4;8.0;0.0;0.0;0.0;
06/02/2009;30.8;18.4;3.3;4.3;2.7;3.9;8.9;0.0;0.0;0.0;
07/02/2009;43.8;47.0;3.3;5.3;0.6;2.4;9.3;20.0;0.0;0.0;
08/02/2009;18.6;28.0;5.9;11.0;1.2;2.7;8.6;50.0;0.0;0.0;
09/02/2009;0.0;0.8;6.3;10.4;3.0;2.3;6.4;30.0;0.0;0.0;
10/02/2009;1.4;0.0;3.9;6.2;1.1;1.9;7.1;70.0;0.0;0.0;
11/02/2009;0.0;1.4;4.6;7.4;2.7;3.9;16.1;0.0;0.0;0.0;
12/02/2009;0.0;0.0;3.0;6.9;0.5;3.4;13.6;20.0;0.0;0.0;
13/02/2009;0.0;0.0;2.3;6.8;-0.6;3.5;14.2;0.0;0.0;0.0;
14/02/2009;0.0;0.0;2.2;6.1;-1.1;3.5;12.0;0.0;0.0;0.0;
15/02/2009;0.0;0.0;2.0;6.7;-1.0;2.6;7.0;30.0;0.0;0.0;
16/02/2009;0.0;0.0;2.9;6.5;0.0;2.5;8.1;0.0;0.0;0.0;
17/02/2009;0.0;0.0;5.3;8.8;1.4;1.8;5.2;60.0;0.0;0.0;
18/02/2009;0.0;0.0;2.1;7.6;-0.8;2.2;10.4;0.0;0.0;0.0;
19/02/2009;0.0;0.0;1.0;4.7;-2.4;1.8;5.7;60.0;0.0;0.0;
20/02/2009;0.0;0.0;3.9;8.6;-0.6;1.5;5.2;130.0;0.0;0.0;
21/02/2009;0.0;0.0;6.5;11.3;1.8;2.4;5.8;20.0;0.0;0.0;
22/02/2009;0.0;0.0;6.6;10.9;3.5;2.0;6.2;80.0;0.0;0.0;
23/02/2009;0.0;0.0;6.5;12.5;2.1;1.7;5.9;90.0;0.0;0.0;
24/02/2009;0.0;0.0;6.3;12.7;0.6;2.5;9.4;0.0;0.0;0.0;
25/02/2009;0.0;0.0;4.8;8.6;2.4;2.1;6.9;0.0;0.0;0.0;
26/02/2009;0.0;0.0;6.3;10.9;2.5;1.8;6.7;40.0;0.0;0.0;
27/02/2009;0.0;0.0;8.9;13.6;4.5;2.0;6.9;80.0;0.0;0.0;
28/02/2009;0.0;0.0;8.8;12.5;6.0;2.0;7.8;80.0;0.0;0.0;
01/03/2009;0.2;0.0;6.7;8.4;5.5;1.8;5.7;90.0;0.0;0.0;
02/03/2009;5.2;5.2;6.6;8.9;5.2;1.1;4.1;310.0;0.0;0.0;
03/03/2009;0.0;0.2;6.6;7.8;5.7;1.1;4.8;370.0;0.0;0.0;
04/03/2009;5.4;1.0;3.6;5.8;2.0;2.9;8.2;10.0;0.0;0.0;
05/03/2009;36.4;26.4;3.5;5.4;2.3;3.7;8.1;0.0;0.0;0.0;
06/03/2009;15.0;29.2;6.3;10.0;3.5;2.1;6.6;30.0;0.0;0.0;
07/03/2009;0.0;0.2;9.4;15.5;6.3;3.2;11.2;10.0;0.0;0.0;
08/03/2009;0.0;0.0;9.6;14.5;5.5;2.2;6.5;30.0;0.0;0.0;
09/03/2009;0.0;0.0;7.8;12.0;3.4;3.0;10.2;10.0;0.0;0.0;
10/03/2009;0.0;0.0;6.6;11.1;2.8;2.3;6.0;30.0;0.0;0.0;
11/03/2009;0.0;0.0;8.7;14.9;4.1;2.4;12.4;20.0;0.0;0.0;
12/03/2009;0.0;0.0;8.6;13.2;3.6;2.9;8.7;10.0;0.0;0.0;
13/03/2009;0.0;0.0;11.7;17.4;6.8;2.0;7.9;30.0;0.0;0.0;
14/03/2009;0.0;0.0;9.3;13.5;6.7;2.4;7.6;20.0;0.0;0.0;
15/03/2009;0.0;0.0;11.8;16.7;7.0;2.2;9.5;10.0;0.0;0.0;
16/03/2009;0.0;0.0;11.1;14.8;7.8;2.7;9.9;0.0;0.0;0.0;
17/03/2009;0.0;0.0;11.6;16.3;7.6;2.3;6.9;20.0;0.0;0.0;
18/03/2009;0.0;0.0;15.0;21.9;10.5;2.7;8.2;0.0;0.0;0.0;
19/03/2009;0.0;0.0;11.6;16.0;7.4;2.7;15.4;0.0;0.0;0.0;
20/03/2009;0.0;0.0;4.7;8.2;2.4;2.5;10.9;30.0;0.0;0.0;
21/03/2009;0.0;0.0;4.7;8.9;0.9;2.4;8.9;20.0;0.0;0.0;
22/03/2009;0.0;0.0;9.0;14.0;3.3;2.5;7.0;10.0;0.0;0.0;
23/03/2009;0.0;0.0;13.3;18.9;9.0;2.8;7.9;0.0;0.0;0.0;
24/03/2009;0.0;0.0;8.9;11.0;5.3;4.0;19.3;0.0;0.0;0.0;
25/03/2009;0.0;0.0;8.5;14.1;4.2;2.7;8.2;0.0;0.0;0.0;
26/03/2009;0.0;0.0;10.4;14.8;5.7;2.5;8.5;10.0;0.0;0.0;
27/03/2009;0.0;0.0;10.4;15.2;6.4;2.8;8.5;0.0;0.0;0.0;
